Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10007e92","CSample","CSample","undefined __thiscall CSample(CProject * param_1, char * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","272","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10007fa2","CSampleExtras","CSampleExtras","undefined __thiscall CSampleExtras(char * param_1, int param_2, CProject * param_3)","__thiscall","ANALYSIS","false","false","","136","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000802a","GetStringID","CSample","void __thiscall GetStringID(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","137","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100080b3","GetFileName","CSample","void __thiscall GetFileName(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","121","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000812c","LoadSample","CSampleExtras","bool __thiscall LoadSample(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","367","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000829b","LoadChordData","CSampleExtras","void __thiscall LoadChordData(char * param_1)","__thiscall","ANALYSIS","false","false","","780","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100085a7","FUN_100085a7","Global","MsgErr_e __thiscall FUN_100085a7(char * param_1, int * param_2, Serializable_c * param_3)","__thiscall","DEFAULT","false","false","","73","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100085f0","FUN_100085f0","Global","MsgErr_e __thiscall FUN_100085f0(char * param_1, int * param_2, Serializable_c * param_3)","__thiscall","DEFAULT","false","false","","73","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008639","FUN_10008639","Global","MsgErr_e __thiscall FUN_10008639(char * param_1, int * param_2, Serializable_c * param_3)","__thiscall","DEFAULT","false","false","","73","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008682","FUN_10008682","Global","undefined __fastcall FUN_10008682(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100086c8","FUN_100086c8","Global","undefined __fastcall FUN_100086c8(int param_1)","__fastcall","DEFAULT","false","false","","10","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100086d2","FUN_100086d2","Global","int * __fastcall FUN_100086d2(int * param_1)","__fastcall","DEFAULT","false","false","","79","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008722","FUN_10008722","Global","undefined4 * __thiscall FUN_10008722(int * param_1)","__thiscall","DEFAULT","false","false","","44","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000874e","FUN_1000874e","Global","undefined __thiscall FUN_1000874e(undefined4 * param_1, char param_2, undefined4 * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","297","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008877","FUN_10008877","Global","undefined __cdecl FUN_10008877(int * param_1, int * param_2, int * param_3, int * param_4)","__cdecl","DEFAULT","false","false","","38","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000889d","FUN_1000889d","Global","undefined __stdcall FUN_1000889d(char * param_1, undefined4 param_2, undefined4 * param_3)","__stdcall","DEFAULT","false","false","","85","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100088f3","FUN_100088f3","Global","undefined __thiscall FUN_100088f3(int * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","56","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000892b","FUN_1000892b","Global","undefined __thiscall FUN_1000892b(undefined4 * param_1, int * param_2, char param_3)","__thiscall","DEFAULT","false","false","","175","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100089da","FUN_100089da","Global","undefined __thiscall FUN_100089da(char * param_1, undefined4 * param_2)","__thiscall","DEFAULT","false","false","","50","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008a0c","FUN_10008a0c","Global","undefined __fastcall FUN_10008a0c(int * param_1)","__fastcall","DEFAULT","false","false","","18","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008a1e","FUN_10008a1e","Global","CSample * __thiscall FUN_10008a1e(byte param_1)","__thiscall","DEFAULT","false","false","","77","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008a6b","FUN_10008a6b","Global","CSampleExtras * __thiscall FUN_10008a6b(byte param_1)","__thiscall","DEFAULT","false","false","","77","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008ab8","FUN_10008ab8","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __stdcall FUN_10008ab8(void)","__stdcall","DEFAULT","false","false","","111","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008b27","FUN_10008b27","Global","undefined4 * __fastcall FUN_10008b27(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","65","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008b68","FUN_10008b68","Global","undefined __fastcall FUN_10008b68(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","33","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008b89","FUN_10008b89","Global","undefined4 __thiscall FUN_10008b89(int param_1, undefined4 param_2, undefined4 param_3)","__thiscall","DEFAULT","false","false","","79","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008bd8","FUN_10008bd8","Global","undefined __thiscall FUN_10008bd8(void * param_1)","__thiscall","DEFAULT","false","false","","166","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008c7e","FUN_10008c7e","Global","int __stdcall FUN_10008c7e(int * param_1)","__stdcall","DEFAULT","false","false","","176","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10008d2e","FUN_10008d2e","Global","int __stdcall FUN_10008d2e(void)","__stdcall","DEFAULT","false","false","","867","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009091","FUN_10009091","Global","void * __cdecl FUN_10009091(char * param_1)","__cdecl","DEFAULT","false","false","","79","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100090e0","FUN_100090e0","Global","void * __cdecl FUN_100090e0(void * param_1, int param_2, void * param_3)","__cdecl","DEFAULT","false","false","","41","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009109","FUN_10009109","Global","undefined4 * __thiscall FUN_10009109(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009128","FUN_10009128","Global","undefined __thiscall FUN_10009128(char * param_1)","__thiscall","DEFAULT","false","false","","126","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100091a6","FUN_100091a6","Global","undefined __thiscall FUN_100091a6(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100091f1","FUN_100091f1","Global","undefined __thiscall FUN_100091f1(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","91","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000924c","FUN_1000924c","Global","float10 __thiscall FUN_1000924c(int param_1, uint param_2)","__thiscall","DEFAULT","false","false","","52","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009280","InitMiles","fun::SIMPlayer_t","void * __cdecl InitMiles(char * param_1, ushort param_2, ushort param_3, ushort param_4)","__cdecl","ANALYSIS","false","false","","59","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100092bb","FUN_100092bb","Global","bool __stdcall FUN_100092bb(void)","__stdcall","DEFAULT","false","false","","34","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100092dd","FUN_100092dd","Global","undefined __thiscall FUN_100092dd(float param_1, float param_2, char param_3)","__thiscall","DEFAULT","false","false","","151","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009374","FUN_10009374","Global","float10 __thiscall FUN_10009374(int param_1, int param_2)","__thiscall","DEFAULT","false","false","","40","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000939c","GetStreamVol","fun::SIMPlayer_t","float __thiscall GetStreamVol(int param_1)","__thiscall","ANALYSIS","false","false","","61","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100093d9","GetStreamTotalVol","fun::SIMPlayer_t","float __thiscall GetStreamTotalVol(int param_1)","__thiscall","ANALYSIS","false","false","","61","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009416","GetStreamSampleVol","fun::SIMPlayer_t","float __thiscall GetStreamSampleVol(int param_1)","__thiscall","ANALYSIS","false","false","","68","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000945a","GetStreamLayerVol","fun::SIMPlayer_t","float __thiscall GetStreamLayerVol(int param_1)","__thiscall","ANALYSIS","false","false","","61","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009497","GetPlayingStream","fun::SIMPlayer_t","int __thiscall GetPlayingStream(void)","__thiscall","ANALYSIS","false","false","","4","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000949b","GetPreparingStream","fun::SIMPlayer_t","int __thiscall GetPreparingStream(void)","__thiscall","ANALYSIS","false","false","","4","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000949f","GetEndingStream","fun::SIMPlayer_t","int __thiscall GetEndingStream(void)","__thiscall","ANALYSIS","false","false","","4","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100094a3","RegisterCallback","fun::SIMPlayer_t","void __thiscall RegisterCallback(_func_void_void_ptr_SIMNotifyStruct_s_ptr * param_1, void * param_2)","__thiscall","ANALYSIS","false","false","","53","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100094d8","LockMiles","fun::SIMPlayer_t","ulong __thiscall LockMiles(ulong param_1)","__thiscall","ANALYSIS","false","false","","22","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100094ee","UnlockMiles","fun::SIMPlayer_t","int __thiscall UnlockMiles(void)","__thiscall","ANALYSIS","false","false","","13","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100094fb","EnablePauseTracks","fun::SIMPlayer_t","void __thiscall EnablePauseTracks(bool param_1)","__thiscall","ANALYSIS","false","false","","46","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009529","FUN_10009529","Global","undefined __fastcall FUN_10009529(DWORD_PTR param_1)","__fastcall","DEFAULT","false","false","","246","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000961f","FUN_1000961f","Global","undefined __fastcall FUN_1000961f(int param_1)","__fastcall","DEFAULT","false","false","","27","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000963a","FUN_1000963a","Global","undefined __fastcall FUN_1000963a(int param_1)","__fastcall","DEFAULT","false","false","","124","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100096b6","FUN_100096b6","Global","undefined __thiscall FUN_100096b6(uint param_1)","__thiscall","DEFAULT","false","false","","119","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000972d","FUN_1000972d","Global","undefined __thiscall FUN_1000972d(int param_1)","__thiscall","DEFAULT","false","false","","213","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009802","FUN_10009802","Global","undefined __thiscall FUN_10009802(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000984d","FUN_1000984d","Global","undefined __stdcall FUN_1000984d(void)","__stdcall","DEFAULT","false","false","","281","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009966","SetVolume","fun::SIMPlayer_t","void __thiscall SetVolume(float param_1)","__thiscall","ANALYSIS","false","false","","59","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100099a1","FUN_100099a1","Global","undefined __thiscall FUN_100099a1(float param_1)","__thiscall","DEFAULT","false","false","","59","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100099dc","FUN_100099dc","Global","undefined __stdcall FUN_100099dc(undefined4 param_1, undefined4 param_2, DWORD_PTR param_3)","__stdcall","DEFAULT","false","false","","19","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","100099ef","Stop","fun::SIMPlayer_t","CSample * __thiscall Stop(bool param_1, bool param_2)","__thiscall","ANALYSIS","false","false","","222","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009acd","FUN_10009acd","Global","undefined __thiscall FUN_10009acd(int param_1, int param_2)","__thiscall","DEFAULT","false","false","","205","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009b9a","SetProject","fun::SIMPlayer_t","void __thiscall SetProject(CProject * param_1)","__thiscall","ANALYSIS","false","false","","162","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009c3c","SetProject","fun::SIMPlayer_t","void __thiscall SetProject(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","232","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009d24","Pause","fun::SIMPlayer_t","CSample * __thiscall Pause(bool param_1, bool param_2)","__thiscall","ANALYSIS","false","false","","24","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009d3c","FUN_10009d3c","Global","undefined __thiscall FUN_10009d3c(undefined4 param_1)","__thiscall","DEFAULT","false","false","","134","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009dc2","~SIMPlayer_t","fun::SIMPlayer_t","void __thiscall ~SIMPlayer_t(void)","__thiscall","ANALYSIS","false","false","","275","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009ed5","FUN_10009ed5","Global","int __stdcall FUN_10009ed5(void)","__stdcall","DEFAULT","false","false","","294","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","10009ffb","FUN_10009ffb","Global","undefined __thiscall FUN_10009ffb(CSample * param_1)","__thiscall","DEFAULT","false","false","","328","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a143","FUN_1000a143","Global","undefined1 __fastcall FUN_1000a143(void * param_1)","__fastcall","DEFAULT","false","false","","389","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a2c8","FUN_1000a2c8","Global","undefined __thiscall FUN_1000a2c8(uint param_1)","__thiscall","DEFAULT","false","false","","117","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a33d","GetMSLengthOfSample","fun::SIMPlayer_t","long __thiscall GetMSLengthOfSample(char * param_1)","__thiscall","ANALYSIS","false","false","","86","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a393","PlaySingleSample","fun::SIMPlayer_t","void __thiscall PlaySingleSample(CSample * param_1)","__thiscall","ANALYSIS","false","false","","87","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a3ea","Play","fun::SIMPlayer_t","void __thiscall Play(CSample * param_1, bool param_2)","__thiscall","ANALYSIS","false","false","","125","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a467","Play","fun::SIMPlayer_t","void __thiscall Play(CTransition * param_1)","__thiscall","ANALYSIS","false","false","","100","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a4cb","Play","fun::SIMPlayer_t","void __thiscall Play(list<CTransition*,std::allocator<CTransition*>_> * param_1)","__thiscall","ANALYSIS","false","false","","135","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a552","FUN_1000a552","Global","undefined __fastcall FUN_1000a552(SIMPlayer_t * param_1)","__fastcall","DEFAULT","false","false","","71","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a599","SignalEvent","fun::SIMPlayer_t","void __thiscall SignalEvent(int param_1, ForceFlag_e param_2, uint param_3)","__thiscall","ANALYSIS","false","false","","200","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a661","FUN_1000a661","Global","undefined __fastcall FUN_1000a661(SIMPlayer_t * param_1)","__fastcall","DEFAULT","false","false","","128","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a6e1","FUN_1000a6e1","Global","undefined __fastcall FUN_1000a6e1(SIMPlayer_t * param_1)","__fastcall","DEFAULT","false","false","","128","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a761","Update","fun::SIMPlayer_t","bool __thiscall Update(void)","__thiscall","ANALYSIS","false","false","","84","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a7b5","FUN_1000a7b5","Global","undefined __stdcall FUN_1000a7b5(SIMPlayer_t * param_1)","__stdcall","DEFAULT","false","false","","32","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a7d5","SIMPlayer_t","fun::SIMPlayer_t","undefined __thiscall SIMPlayer_t(void * param_1, basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_2, bool param_3)","__thiscall","ANALYSIS","false","false","","211","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a8a8","CTransition","CTransition","undefined __thiscall CTransition(void)","__thiscall","ANALYSIS","false","false","","62","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a8e6","FUN_1000a8e6","Global","undefined __fastcall FUN_1000a8e6(int param_1)","__fastcall","DEFAULT","false","false","","40","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000a90e","CTransition","CTransition","undefined __thiscall CTransition(CSample * param_1, CSample * param_2)","__thiscall","ANALYSIS","false","false","","272","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000aa1e","CTransition","CTransition","undefined __thiscall CTransition(CSample * param_1, ulong param_2, CSample * param_3, ulong param_4, ulong param_5)","__thiscall","ANALYSIS","false","false","","267","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000ab29","CTransition","CTransition","undefined __thiscall CTransition(CTransition * param_1)","__thiscall","ANALYSIS","false","false","","260","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000ac2d","~CTransition","CTransition","void __thiscall ~CTransition(void)","__thiscall","ANALYSIS","false","false","","104","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000ac95","FUN_1000ac95","Global","undefined __fastcall FUN_1000ac95(int param_1, undefined4 param_2)","__fastcall","DEFAULT","false","false","","25","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000acae","operator=","CTransition","CTransition * __thiscall operator=(CTransition * param_1)","__thiscall","ANALYSIS","false","false","","104","true"
