Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","1001160b","GetFormatSize","VertexBuffer_c","uint __cdecl GetFormatSize(uint param_1)","__cdecl","ANALYSIS","false","false","","9","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011614","~VertexBuffer_c","VertexBuffer_c","void __thiscall ~VertexBuffer_c(void)","__thiscall","ANALYSIS","false","false","","30","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011632","Release","VertexBuffer_c","void __thiscall Release(void)","__thiscall","ANALYSIS","false","false","","21","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011653","FUN_10011653","Global","exception * __thiscall FUN_10011653(byte param_1)","__thiscall","DEFAULT","false","false","","38","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011679","FUN_10011679","Global","undefined __fastcall FUN_10011679(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","16","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011689","FUN_10011689","Global","undefined4 __thiscall FUN_10011689(undefined4 param_1, undefined4 param_2)","__thiscall","DEFAULT","false","false","","40","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100116b1","FUN_100116b1","Global","undefined __fastcall FUN_100116b1(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","9","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100116ba","FUN_100116ba","Global","int __thiscall FUN_100116ba(int param_1)","__thiscall","DEFAULT","false","false","","13","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100116c7","FUN_100116c7","Global","int __cdecl FUN_100116c7(uint param_1)","__cdecl","DEFAULT","false","false","","45","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100116f4","FUN_100116f4","Global","int __thiscall FUN_100116f4(uint param_1)","__thiscall","DEFAULT","false","false","","81","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011745","FUN_10011745","Global","undefined __fastcall FUN_10011745(IDirect3DVertexBuffer7 * * param_1)","__fastcall","DEFAULT","false","false","","82","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011797","FUN_10011797","Global","IDirect3DVertexBuffer7 * * __thiscall FUN_10011797(IDirect3DVertexBuffer7 * param_1, IDirect3DVertexBuffer7 * param_2, IDirect3DVertexBuffer7 * param_3, IDirect3DVertexBuffer7 * param_4)","__thiscall","DEFAULT","false","false","","70","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100117dd","FUN_100117dd","Global","IDirect3DVertexBuffer7 * * __thiscall FUN_100117dd(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","118","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011853","FUN_10011853","Global","IDirect3DVertexBuffer7 * * __thiscall FUN_10011853(undefined4 * param_1, IDirect3DVertexBuffer7 * param_2, IDirect3DVertexBuffer7 * param_3)","__thiscall","DEFAULT","false","false","","118","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100118c9","FUN_100118c9","Global","IDirect3DVertexBuffer7 * * __stdcall FUN_100118c9(void)","__stdcall","DEFAULT","false","false","","423","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011a70","FUN_10011a70","Global","exception * __thiscall FUN_10011a70(exception * param_1)","__thiscall","DEFAULT","false","false","","28","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011a8c","GetRenderTarget","Randy_t","RenderTarget_t * __cdecl GetRenderTarget(int param_1)","__cdecl","ANALYSIS","false","false","","15","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011a9b","`default_constructor_closure'","RRefFrame_t","void __thiscall `default_constructor_closure'(void)","__thiscall","ANALYSIS","false","false","","10","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011aa5","`default_constructor_closure'","RVisual_t","void __thiscall `default_constructor_closure'(void)","__thiscall","ANALYSIS","false","false","","10","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011aaf","IsTransparent","RMaterial_t","bool __thiscall IsTransparent(void)","__thiscall","ANALYSIS","false","false","","7","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011ab6","SetIndices","Triangle","void __thiscall SetIndices(ushort param_1, ushort param_2, ushort param_3)","__thiscall","ANALYSIS","false","false","","30","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011ad4","SetIndices","Triangle","void __thiscall SetIndices(ushort * param_1)","__thiscall","ANALYSIS","false","false","","19","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011ae7","SetIndices","Triangle","void __thiscall SetIndices(int * param_1)","__thiscall","ANALYSIS","false","false","","32","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011b07","Reverse","Triangle","void __thiscall Reverse(void)","__thiscall","ANALYSIS","false","false","","17","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011b18","operator=","Triangle","Triangle * __thiscall operator=(Triangle * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011b2d","SetIndex","Triangle","void __thiscall SetIndex(uchar param_1, ushort param_2)","__thiscall","ANALYSIS","false","false","","19","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011b40","operator=","CATTriPolyList_t","CATTriPolyList_t * __thiscall operator=(CATTriPolyList_t * param_1)","__thiscall","ANALYSIS","false","false","","23","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011b57","GetNeighbour","CATTriPolyList_t","int __thiscall GetNeighbour(int param_1, uchar param_2)","__thiscall","ANALYSIS","false","false","","25","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011b70","SetNeighbour","CATTriPolyList_t","void __thiscall SetNeighbour(int param_1, uchar param_2, int param_3)","__thiscall","ANALYSIS","false","false","","28","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011b8c","`default_constructor_closure'","RCATMesh_t","void __thiscall `default_constructor_closure'(void)","__thiscall","ANALYSIS","false","false","","8","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011b94","FUN_10011b94","Global","undefined * __stdcall FUN_10011b94(void)","__stdcall","DEFAULT","false","false","","6","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011b9a","FUN_10011b9a","Global","undefined * __stdcall FUN_10011b9a(void)","__stdcall","DEFAULT","false","false","","6","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011ba0","FUN_10011ba0","Global","undefined4 __stdcall FUN_10011ba0(undefined4 param_1, int param_2)","__stdcall","DEFAULT","false","false","","184","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011c58","FID_conflict:`vector_deleting_destructor'","Global","CATTriPolyList_t * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011ca2","FUN_10011ca2","Global","undefined __stdcall FUN_10011ca2(void)","__stdcall","DEFAULT","false","false","","133","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011d27","GetTriVertexCnt","CATTriPolyList_t","int __thiscall GetTriVertexCnt(void)","__thiscall","ANALYSIS","false","false","","4","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011d2b","GetTriVertex","CATTriPolyList_t","CATTriVertex_t * __thiscall GetTriVertex(int param_1)","__thiscall","ANALYSIS","false","false","","16","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011d3b","GetColSphereCnt","CATGroup_t","int __thiscall GetColSphereCnt(void)","__thiscall","ANALYSIS","false","false","","4","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011d3f","GetColSphere","CATGroup_t","CATColSphere_t * __thiscall GetColSphere(int param_1)","__thiscall","ANALYSIS","false","false","","16","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011d4f","GetAttractor","CATGroup_t","CATAttractor_t * __thiscall GetAttractor(int param_1)","__thiscall","ANALYSIS","false","false","","16","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011d5f","GetTriPolyListCnt","CATGroup_t","int __thiscall GetTriPolyListCnt(void)","__thiscall","ANALYSIS","false","false","","4","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011d63","GetTriPolyList","CATGroup_t","CATTriPolyList_t * __thiscall GetTriPolyList(int param_1)","__thiscall","ANALYSIS","false","false","","16","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011d73","FUN_10011d73","Global","undefined4 * __thiscall FUN_10011d73(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011d92","FUN_10011d92","Global","undefined __fastcall FUN_10011d92(int param_1)","__fastcall","DEFAULT","false","false","","15","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011da1","FUN_10011da1","Global","undefined __thiscall FUN_10011da1(uint param_1)","__thiscall","DEFAULT","false","false","","103","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011e08","FUN_10011e08","Global","undefined4 * __thiscall FUN_10011e08(uint param_1, uint param_2)","__thiscall","DEFAULT","false","false","","122","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011e82","_Tidy","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","void __thiscall _Tidy(bool param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","68","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011ec6","FUN_10011ec6","Global","undefined __stdcall FUN_10011ec6(void)","__stdcall","DEFAULT","false","false","","101","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011f2b","Catch_All@10011f2b","Global","undefined * __stdcall Catch_All@10011f2b(void)","__stdcall","ANALYSIS","false","false","","33","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011f52","FUN_10011f52","Global","undefined __stdcall FUN_10011f52(void)","__stdcall","DEFAULT","false","false","","82","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011fa4","Catch_All@10011fa4","Global","undefined __stdcall Catch_All@10011fa4(void)","__stdcall","ANALYSIS","false","false","","20","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10011fe3","FUN_10011fe3","Global","bool __thiscall FUN_10011fe3(uint param_1, char param_2)","__thiscall","DEFAULT","false","false","","101","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10012048","FUN_10012048","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall FUN_10012048(byte param_1)","__thiscall","DEFAULT","false","false","","78","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10012096","FUN_10012096","Global","undefined __stdcall FUN_10012096(void)","__stdcall","DEFAULT","false","false","","133","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","1001211b","FUN_1001211b","Global","undefined4 * __thiscall FUN_1001211b(undefined4 * param_1, uint param_2, uint param_3)","__thiscall","DEFAULT","false","false","","154","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100121b5","basic_string<char,std::char_traits<char>,std::allocator<char>_>","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","undefined __thiscall basic_string<char,std::char_traits<char>,std::allocator<char>_>(basic_string<char,struct_std::char_traits<char>,class_std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","38","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100121db","CATGroup_t","CATGroup_t","undefined __thiscall CATGroup_t(void)","__thiscall","ANALYSIS","false","false","","89","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10012234","~CATGroup_t","CATGroup_t","void __thiscall ~CATGroup_t(void)","__thiscall","ANALYSIS","false","false","","89","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","1001228d","CATGroup_t","CATGroup_t","undefined __thiscall CATGroup_t(CATGroup_t * param_1)","__thiscall","ANALYSIS","false","false","","60","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100122c9","operator=","CATGroup_t","CATGroup_t * __thiscall operator=(CATGroup_t * param_1)","__thiscall","ANALYSIS","false","false","","64","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10012309","FUN_10012309","Global","Color_t * __thiscall FUN_10012309(Color_t * param_1, Color_t param_2, Color_t param_3, Color_t param_4, Color_t param_5)","__thiscall","DEFAULT","false","false","","41","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10012332","FUN_10012332","Global","Color_t * __fastcall FUN_10012332(Color_t * param_1)","__fastcall","DEFAULT","false","false","","75","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","1001237d","FUN_1001237d","Global","_D3DRENDERSTATETYPE * __thiscall FUN_1001237d(_D3DRENDERSTATETYPE param_1, ulong param_2, Priority_e param_3)","__thiscall","DEFAULT","false","false","","67","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100123c0","FUN_100123c0","Global","undefined __fastcall FUN_100123c0(_D3DRENDERSTATETYPE * param_1)","__fastcall","DEFAULT","false","false","","30","false"
