Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10032d75","FUN_10032d75","Global","undefined __fastcall FUN_10032d75(int param_1)","__fastcall","DEFAULT","false","false","","71","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10032dbc","FUN_10032dbc","Global","undefined __stdcall FUN_10032dbc(void)","__stdcall","DEFAULT","false","false","","351","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10032f1b","FUN_10032f1b","Global","undefined __thiscall FUN_10032f1b(int * param_1, int param_2, int * param_3, int * param_4, int * param_5)","__thiscall","DEFAULT","false","false","","2841","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10033a34","FUN_10033a34","Global","undefined __thiscall FUN_10033a34(int * param_1, int param_2, int * param_3, int * param_4, int * param_5)","__thiscall","DEFAULT","false","false","","355","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10033b97","FUN_10033b97","Global","RVisual_t * __stdcall FUN_10033b97(void)","__stdcall","DEFAULT","false","false","","2694","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003461d","_New","AnarchyGround_t","AnarchyGround_t * __cdecl _New(AnarchyGroundData_t * param_1, RRefFrame_t * param_2)","__cdecl","ANALYSIS","false","false","","59","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10034658","FUN_10034658","Global","undefined __stdcall FUN_10034658(void)","__stdcall","DEFAULT","false","false","","909","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100349e5","FUN_100349e5","Global","undefined __fastcall FUN_100349e5(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","966","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10034dab","FUN_10034dab","Global","undefined __stdcall FUN_10034dab(void)","__stdcall","DEFAULT","false","false","","1437","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035348","Tesselate","AnarchyGround_t","void __thiscall Tesselate(int param_1, int param_2)","__thiscall","ANALYSIS","false","false","","125","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100353c5","FUN_100353c5","Global","undefined __stdcall FUN_100353c5(void)","__stdcall","DEFAULT","false","false","","121","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003543e","FUN_1003543e","Global","undefined __fastcall FUN_1003543e(RVisual_t * param_1)","__fastcall","DEFAULT","false","false","","85","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035493","FUN_10035493","Global","byte __cdecl FUN_10035493(int param_1, uint param_2, int param_3, int param_4)","__cdecl","DEFAULT","false","false","","43","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100354be","FUN_100354be","Global","void * __cdecl FUN_100354be(char * param_1)","__cdecl","DEFAULT","false","false","","79","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003550d","FUN_1003550d","Global","undefined __stdcall FUN_1003550d(void)","__stdcall","DEFAULT","false","false","","95","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003556c","FID_conflict:`vector_deleting_destructor'","Global","int * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100355b6","FUN_100355b6","Global","undefined __thiscall FUN_100355b6(undefined4 * param_1, void * param_2)","__thiscall","DEFAULT","false","false","","45","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100355e3","FUN_100355e3","Global","undefined __thiscall FUN_100355e3(char * param_1)","__thiscall","DEFAULT","false","false","","116","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035657","FUN_10035657","Global","undefined __cdecl FUN_10035657(undefined4 * param_1, int param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","136","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100356df","FUN_100356df","Global","undefined __thiscall FUN_100356df(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003572a","FUN_1003572a","Global","undefined __thiscall FUN_1003572a(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","44","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035756","FUN_10035756","Global","undefined __thiscall FUN_10035756(byte param_1)","__thiscall","DEFAULT","false","false","","11","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035761","FUN_10035761","Global","undefined __thiscall FUN_10035761(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","91","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100357bc","FUN_100357bc","Global","undefined __cdecl FUN_100357bc(int * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 * param_4)","__cdecl","DEFAULT","false","false","","57","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100357f5","FUN_100357f5","Global","undefined __thiscall FUN_100357f5(Patch_t * param_1)","__thiscall","DEFAULT","false","false","","46","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035823","FUN_10035823","Global","undefined __thiscall FUN_10035823(Patch_t * param_1)","__thiscall","DEFAULT","false","false","","46","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035851","FUN_10035851","Global","void * __thiscall FUN_10035851(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035870","FUN_10035870","Global","undefined __thiscall FUN_10035870(int * param_1, int param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","63","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100358af","FUN_100358af","Global","undefined4 __thiscall FUN_100358af(int param_1, int param_2)","__thiscall","DEFAULT","false","false","","34","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100358d1","FUN_100358d1","Global","undefined __thiscall FUN_100358d1(float * param_1)","__thiscall","DEFAULT","false","false","","45","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100358fe","FUN_100358fe","Global","undefined __thiscall FUN_100358fe(float * param_1, float param_2)","__thiscall","DEFAULT","false","false","","49","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003592f","Instantiate","GroundTextureCreator_t","GroundTextureCreator_t * __cdecl Instantiate(ObjectArchive_c * param_1)","__cdecl","ANALYSIS","false","false","","53","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035966","FUN_10035966","Global","undefined __fastcall FUN_10035966(undefined4 param_1, uint param_2)","__fastcall","DEFAULT","false","false","","22","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003598a","FUN_1003598a","Global","undefined4 * __thiscall FUN_1003598a(undefined4 param_1, RTexture_t * param_2, undefined2 param_3)","__thiscall","DEFAULT","false","false","","176","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035a3a","FUN_10035a3a","Global","undefined __thiscall FUN_10035a3a(int * param_1)","__thiscall","DEFAULT","false","false","","60","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035a76","FUN_10035a76","Global","undefined __fastcall FUN_10035a76(int * param_1)","__fastcall","DEFAULT","false","false","","39","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035a9d","FUN_10035a9d","Global","int * __thiscall FUN_10035a9d(int * param_1)","__thiscall","DEFAULT","false","false","","78","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035b00","FUN_10035b00","Global","undefined4 __thiscall FUN_10035b00(byte param_1, byte param_2)","__thiscall","DEFAULT","false","false","","32","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035b20","FUN_10035b20","Global","undefined __thiscall FUN_10035b20(int param_1)","__thiscall","DEFAULT","false","false","","113","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035b91","FUN_10035b91","Global","undefined __fastcall FUN_10035b91(uint param_1)","__fastcall","DEFAULT","false","false","","130","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035c13","CreateBuildingMap","AnarchyGroundData_t::Patch_t","void __thiscall CreateBuildingMap(bool param_1, IDirectDrawPalette * param_2)","__thiscall","ANALYSIS","false","false","","377","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035d8c","FUN_10035d8c","Global","undefined __fastcall FUN_10035d8c(int param_1)","__fastcall","DEFAULT","false","false","","44","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035db8","FUN_10035db8","Global","undefined __fastcall FUN_10035db8(int param_1)","__fastcall","DEFAULT","false","false","","56","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035df0","DecompressHeightMap","AnarchyGroundData_t::Patch_t","void __thiscall DecompressHeightMap(void)","__thiscall","ANALYSIS","false","false","","361","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035f59","DecompressTileMap","AnarchyGroundData_t::Patch_t","void __thiscall DecompressTileMap(void)","__thiscall","ANALYSIS","false","false","","69","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10035fd5","FUN_10035fd5","Global","undefined __fastcall FUN_10035fd5(int param_1)","__fastcall","DEFAULT","false","false","","102","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003603b","FUN_1003603b","Global","undefined __fastcall FUN_1003603b(int param_1)","__fastcall","DEFAULT","false","false","","129","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100360bc","FUN_100360bc","Global","int __thiscall FUN_100360bc(char param_1)","__thiscall","DEFAULT","false","false","","148","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10036150","SetTextureQuality","AnarchyGroundData_t","void __cdecl SetTextureQuality(int param_1)","__cdecl","ANALYSIS","false","false","","48","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10036180","FUN_10036180","Global","undefined __stdcall FUN_10036180(void)","__stdcall","DEFAULT","false","false","","20","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10036194","FUN_10036194","Global","undefined __fastcall FUN_10036194(int param_1)","__fastcall","DEFAULT","false","false","","431","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10036343","FUN_10036343","Global","undefined __fastcall FUN_10036343(int param_1)","__fastcall","DEFAULT","false","false","","59","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003637e","Archive","AnarchyGroundData_t","void __thiscall Archive(ObjectArchive_c * param_1)","__thiscall","ANALYSIS","false","false","","460","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003654a","FUN_1003654a","Global","RTexture_t * __thiscall FUN_1003654a(uint param_1)","__thiscall","DEFAULT","false","false","","74","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10036594","FUN_10036594","Global","RTexture_t * __thiscall FUN_10036594(uint param_1)","__thiscall","DEFAULT","false","false","","30","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100365b2","FUN_100365b2","Global","void * __thiscall FUN_100365b2(void * param_1, uint param_2, undefined2 param_3)","__thiscall","DEFAULT","false","false","","40","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100365da","FUN_100365da","Global","undefined __fastcall FUN_100365da(int param_1)","__fastcall","DEFAULT","false","false","","90","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10036634","FUN_10036634","Global","undefined __fastcall FUN_10036634(int param_1)","__fastcall","DEFAULT","false","false","","90","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003668e","FUN_1003668e","Global","undefined __thiscall FUN_1003668e(char param_1)","__thiscall","DEFAULT","false","false","","97","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100366ef","FUN_100366ef","Global","undefined __thiscall FUN_100366ef(char param_1)","__thiscall","DEFAULT","false","false","","93","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003674c","~AnarchyGroundData_t","AnarchyGroundData_t","void __thiscall ~AnarchyGroundData_t(void)","__thiscall","ANALYSIS","false","false","","151","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100367e3","FUN_100367e3","Global","undefined __thiscall FUN_100367e3(char param_1)","__thiscall","DEFAULT","false","false","","38","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10036809","FUN_10036809","Global","undefined __fastcall FUN_10036809(void * param_1)","__fastcall","DEFAULT","false","false","","122","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10036883","FUN_10036883","Global","float10 __thiscall FUN_10036883(void * param_1, float param_2, float param_3)","__thiscall","DEFAULT","false","false","","465","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10036a54","FUN_10036a54","Global","undefined __stdcall FUN_10036a54(void)","__stdcall","DEFAULT","false","false","","1219","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10036f17","AnarchyGroundData_t","AnarchyGroundData_t","undefined __thiscall AnarchyGroundData_t(ObjectArchive_c * param_1)","__thiscall","ANALYSIS","false","false","","1052","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037333","AnarchyGroundData_t","AnarchyGroundData_t","undefined __thiscall AnarchyGroundData_t(int param_1, int param_2, int param_3, uchar * param_4, ushort * param_5, uchar * param_6, int param_7, ushort * param_8)","__thiscall","ANALYSIS","false","false","","201","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100373fc","AnarchyGroundData_t","AnarchyGroundData_t","undefined __thiscall AnarchyGroundData_t(int param_1, int param_2, int param_3, ushort * param_4, ushort * param_5, uchar * param_6, int param_7, ushort * param_8)","__thiscall","ANALYSIS","false","false","","201","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100374c5","FUN_100374c5","Global","RTexture_t * __stdcall FUN_100374c5(void)","__stdcall","DEFAULT","false","false","","1170","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037957","FUN_10037957","Global","RTexture_t * __stdcall FUN_10037957(void)","__stdcall","DEFAULT","false","false","","582","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037b9d","CreateHiTexture","AnarchyGroundData_t","void __thiscall CreateHiTexture(void * param_1)","__thiscall","ANALYSIS","false","false","","112","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037c0d","MakePatchTextures","AnarchyGroundData_t","void __thiscall MakePatchTextures(int param_1)","__thiscall","ANALYSIS","false","false","","143","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037c9c","FID_conflict:`vector_deleting_destructor'","Global","int * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037ce6","FUN_10037ce6","Global","MsgErr_e __thiscall FUN_10037ce6(char * param_1, int * param_2, Serializable_c * param_3)","__thiscall","DEFAULT","false","false","","73","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037d2f","FUN_10037d2f","Global","void * __cdecl FUN_10037d2f(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037d7c","FUN_10037d7c","Global","void * __cdecl FUN_10037d7c(void * param_1, int param_2, int param_3)","__cdecl","DEFAULT","false","false","","37","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037da1","FUN_10037da1","Global","undefined __cdecl FUN_10037da1(undefined4 * param_1, int param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","33","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037dc2","FUN_10037dc2","Global","uint __thiscall FUN_10037dc2(uint param_1)","__thiscall","DEFAULT","false","false","","47","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037df1","FUN_10037df1","Global","undefined __cdecl FUN_10037df1(undefined4 param_1, undefined2 * param_2, undefined2 * param_3)","__cdecl","DEFAULT","false","false","","21","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037e06","FUN_10037e06","Global","void * __cdecl FUN_10037e06(int * param_1, int * param_2, void * param_3)","__cdecl","DEFAULT","false","false","","36","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037e2a","FUN_10037e2a","Global","void * __cdecl FUN_10037e2a(int * param_1, int * param_2, void * param_3)","__cdecl","DEFAULT","false","false","","42","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037e54","FUN_10037e54","Global","undefined __stdcall FUN_10037e54(void)","__stdcall","DEFAULT","false","false","","94","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037ea3","Catch_All@10037ea3","Global","undefined __stdcall Catch_All@10037ea3(void)","__stdcall","ANALYSIS","false","false","","29","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037ecf","_Uninitialized_move<>","Global","undefined __cdecl _Uninitialized_move<>(int * param_1, int * param_2, void * param_3)","__cdecl","ANALYSIS","false","false","","31","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10037eee","FUN_10037eee","Global","undefined __thiscall FUN_10037eee(undefined4 * param_1, uint param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","384","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1003806e","AddRefRResource","RANDY31.DLL::RResource_t","void __thiscall AddRefRResource(void)","__thiscall","DEFAULT","false","true","RANDY31.DLL::RResource_t::AddRefRResource","6","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10038074","FUN_10038074","Global","undefined __thiscall FUN_10038074(undefined2 * param_1)","__thiscall","DEFAULT","false","false","","101","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100380d9","FUN_100380d9","Global","AnarchyGroundData_t * __thiscall FUN_100380d9(byte param_1)","__thiscall","DEFAULT","false","false","","77","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10038126","FUN_10038126","Global","undefined __stdcall FUN_10038126(void)","__stdcall","DEFAULT","false","false","","194","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100381e8","Catch_All@100381e8","Global","undefined __stdcall Catch_All@100381e8(void)","__stdcall","ANALYSIS","false","false","","18","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100381fb","FUN_100381fb","Global","undefined __fastcall FUN_100381fb(int * param_1)","__fastcall","DEFAULT","false","false","","54","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10038231","FUN_10038231","Global","undefined __thiscall FUN_10038231(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","87","false"
