Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000762f","FUN_1000762f","Global","void * __cdecl FUN_1000762f(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000767c","FUN_1000767c","Global","uint __thiscall FUN_1000767c(uint param_1)","__thiscall","DEFAULT","false","false","","47","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100076ab","FUN_100076ab","Global","undefined __stdcall FUN_100076ab(void)","__stdcall","DEFAULT","false","false","","45","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100076d8","FUN_100076d8","Global","undefined4 __stdcall FUN_100076d8(void)","__stdcall","DEFAULT","false","false","","78","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007714","Catch_All@10007714","Global","undefined __stdcall Catch_All@10007714(void)","__stdcall","ANALYSIS","false","false","","31","true"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007745","_Uninitialized_move<>","Global","undefined __stdcall _Uninitialized_move<>(void)","__stdcall","ANALYSIS","false","false","","31","true"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007764","FUN_10007764","Global","undefined __stdcall FUN_10007764(void)","__stdcall","DEFAULT","false","false","","176","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007814","Catch_All@10007814","Global","undefined __stdcall Catch_All@10007814(void)","__stdcall","ANALYSIS","false","false","","18","true"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007827","FUN_10007827","Global","undefined __thiscall FUN_10007827(int param_1)","__thiscall","DEFAULT","false","false","","85","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000787c","FUN_1000787c","Global","undefined __thiscall FUN_1000787c(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","51","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100078af","FUN_100078af","Global","undefined4 * __fastcall FUN_100078af(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","27","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100078ca","FUN_100078ca","Global","undefined __fastcall FUN_100078ca(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","18","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100078dc","FUN_100078dc","Global","void * __stdcall FUN_100078dc(void * param_1)","__stdcall","DEFAULT","false","false","","25","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100078f5","FUN_100078f5","Global","undefined4 * __stdcall FUN_100078f5(void)","__stdcall","DEFAULT","false","false","","97","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007956","FUN_10007956","Global","undefined4 * __thiscall FUN_10007956(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007975","FUN_10007975","Global","void * __cdecl FUN_10007975(char * param_1)","__cdecl","DEFAULT","false","false","","79","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100079c4","FUN_100079c4","Global","void * __cdecl FUN_100079c4(void * param_1, int param_2, void * param_3)","__cdecl","DEFAULT","false","false","","37","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100079e9","FUN_100079e9","Global","int * __cdecl FUN_100079e9(char * param_1)","__cdecl","DEFAULT","false","false","","156","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007a85","FUN_10007a85","Global","undefined __fastcall FUN_10007a85(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","52","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007ab9","FUN_10007ab9","Global","undefined4 * __stdcall FUN_10007ab9(void)","__stdcall","DEFAULT","false","false","","69","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007afe","FUN_10007afe","Global","undefined __fastcall FUN_10007afe(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","29","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007b1b","FUN_10007b1b","Global","undefined __thiscall FUN_10007b1b(char * param_1)","__thiscall","DEFAULT","false","false","","116","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007b8f","FUN_10007b8f","Global","undefined __thiscall FUN_10007b8f(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007bda","FUN_10007bda","Global","undefined4 * __thiscall FUN_10007bda(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007bf9","FUN_10007bf9","Global","undefined __thiscall FUN_10007bf9(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","91","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007c54","FUN_10007c54","Global","DWORD __stdcall FUN_10007c54(void)","__stdcall","DEFAULT","false","false","","21","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007c69","FUN_10007c69","Global","undefined __stdcall FUN_10007c69(void)","__stdcall","DEFAULT","false","false","","10","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007c73","FUN_10007c73","Global","undefined __fastcall FUN_10007c73(int param_1)","__fastcall","DEFAULT","false","false","","40","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007c9b","FUN_10007c9b","Global","undefined __stdcall FUN_10007c9b(void)","__stdcall","DEFAULT","false","false","","87","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007cf2","FUN_10007cf2","Global","undefined4 * __stdcall FUN_10007cf2(void)","__stdcall","DEFAULT","false","false","","488","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10007eda","FUN_10007eda","Global","undefined1 * __stdcall FUN_10007eda(void)","__stdcall","DEFAULT","false","false","","333","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008027","FUN_10008027","Global","uint __stdcall FUN_10008027(void)","__stdcall","DEFAULT","false","false","","257","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008128","FUN_10008128","Global","undefined4 * __stdcall FUN_10008128(void)","__stdcall","DEFAULT","false","false","","359","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000828f","FUN_1000828f","Global","int __thiscall FUN_1000828f(int param_1)","__thiscall","DEFAULT","false","false","","124","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000830b","FUN_1000830b","Global","uint __thiscall FUN_1000830b(int param_1)","__thiscall","DEFAULT","false","false","","143","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000839a","FUN_1000839a","Global","undefined4 __stdcall FUN_1000839a(void)","__stdcall","DEFAULT","false","false","","248","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008492","FUN_10008492","Global","undefined __stdcall FUN_10008492(void)","__stdcall","DEFAULT","false","false","","189","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000854f","FUN_1000854f","Global","undefined8 __stdcall FUN_1000854f(void)","__stdcall","DEFAULT","false","false","","234","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008639","FUN_10008639","Global","undefined4 * __stdcall FUN_10008639(void)","__stdcall","DEFAULT","false","false","","136","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100086c1","FUN_100086c1","Global","bool __stdcall FUN_100086c1(void)","__stdcall","DEFAULT","false","false","","417","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008862","FUN_10008862","Global","undefined4 __stdcall FUN_10008862(void)","__stdcall","DEFAULT","false","false","","303","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008991","FUN_10008991","Global","int __cdecl FUN_10008991(HANDLE param_1)","__cdecl","DEFAULT","false","false","","37","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100089b6","FUN_100089b6","Global","undefined __fastcall FUN_100089b6(int * param_1)","__fastcall","DEFAULT","false","false","","59","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100089f1","FUN_100089f1","Global","undefined __fastcall FUN_100089f1(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008a37","FUN_10008a37","Global","undefined __fastcall FUN_10008a37(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008a7d","FUN_10008a7d","Global","uint __thiscall FUN_10008a7d(uint param_1, uint param_2, byte * param_3, uint param_4)","__thiscall","DEFAULT","false","false","","102","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008ae3","FUN_10008ae3","Global","undefined __fastcall FUN_10008ae3(int param_1)","__fastcall","DEFAULT","false","false","","10","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008aed","FUN_10008aed","Global","undefined4 * __thiscall FUN_10008aed(uint * param_1)","__thiscall","DEFAULT","false","false","","44","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008b19","FUN_10008b19","Global","undefined __thiscall FUN_10008b19(int param_1)","__thiscall","DEFAULT","false","false","","69","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008b5e","FUN_10008b5e","Global","undefined __thiscall FUN_10008b5e(int * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008ba5","FUN_10008ba5","Global","undefined __fastcall FUN_10008ba5(int param_1)","__fastcall","DEFAULT","false","false","","84","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008bfa","FUN_10008bfa","Global","void * __thiscall FUN_10008bfa(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008c19","FUN_10008c19","Global","undefined __thiscall FUN_10008c19(byte * param_1)","__thiscall","DEFAULT","false","false","","38","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008c3f","FUN_10008c3f","Global","undefined4 * __thiscall FUN_10008c3f(uint * param_1)","__thiscall","DEFAULT","false","false","","44","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008c6b","FUN_10008c6b","Global","int __fastcall FUN_10008c6b(int param_1)","__fastcall","DEFAULT","false","false","","101","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008cd1","FUN_10008cd1","Global","undefined __thiscall FUN_10008cd1(undefined4 * param_1, char param_2, undefined4 * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","297","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008dfa","FUN_10008dfa","Global","undefined __thiscall FUN_10008dfa(undefined4 * param_1, char param_2, undefined4 * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","297","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008f23","FUN_10008f23","Global","undefined __thiscall FUN_10008f23(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","26","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008f3d","FUN_10008f3d","Global","undefined4 * __thiscall FUN_10008f3d(undefined4 * param_1, uint param_2, uint param_3)","__thiscall","DEFAULT","false","false","","156","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10008fd9","FUN_10008fd9","Global","undefined __thiscall FUN_10008fd9(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","587","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009224","FUN_10009224","Global","undefined __stdcall FUN_10009224(int * param_1)","__stdcall","DEFAULT","false","false","","53","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009259","reserve","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","void __thiscall reserve(uint param_1)","__thiscall","ANALYSIS","false","false","","55","true"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009290","FUN_10009290","Global","undefined __thiscall FUN_10009290(undefined4 * param_1, int * param_2, char param_3)","__thiscall","DEFAULT","false","false","","174","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000933e","FUN_1000933e","Global","undefined4 * __thiscall FUN_1000933e(uint param_1, undefined4 * param_2, uint param_3, uint param_4)","__thiscall","DEFAULT","false","false","","293","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009464","FUN_10009464","Global","undefined __thiscall FUN_10009464(undefined4 * param_1, int * param_2, char param_3)","__thiscall","DEFAULT","false","false","","174","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009512","_Cons_val<std::allocator<std::_Container_proxy>,std::_Container_proxy,std::_Container_proxy>","std","void __cdecl _Cons_val<std::allocator<std::_Container_proxy>,std::_Container_proxy,std::_Container_proxy>(allocator<std::_Container_proxy> * param_1, _Container_proxy * param_2, _Container_proxy * param_3)","__cdecl","ANALYSIS","false","false","","25","true"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000952b","FUN_1000952b","Global","undefined __thiscall FUN_1000952b(undefined4 * param_1, uint * param_2)","__thiscall","DEFAULT","false","false","","58","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009565","FUN_10009565","Global","undefined __thiscall FUN_10009565(uint param_1, char param_2)","__thiscall","DEFAULT","false","false","","38","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000958b","FUN_1000958b","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall FUN_1000958b(char * param_1, uint param_2)","__thiscall","DEFAULT","false","false","","154","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009625","FUN_10009625","Global","undefined __fastcall FUN_10009625(int param_1)","__fastcall","DEFAULT","false","false","","39","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000964c","FUN_1000964c","Global","undefined4 * __thiscall FUN_1000964c(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","230","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009732","FUN_10009732","Global","undefined __thiscall FUN_10009732(char * param_1)","__thiscall","DEFAULT","false","false","","33","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009753","FUN_10009753","Global","undefined __thiscall FUN_10009753(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","83","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100097a6","FUN_100097a6","Global","uint * __thiscall FUN_100097a6(uint * param_1)","__thiscall","DEFAULT","false","false","","79","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100097f5","FUN_100097f5","Global","undefined __stdcall FUN_100097f5(void)","__stdcall","DEFAULT","false","false","","62","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009833","FUN_10009833","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __stdcall FUN_10009833(void)","__stdcall","DEFAULT","false","false","","117","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100098a8","FUN_100098a8","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __stdcall FUN_100098a8(void)","__stdcall","DEFAULT","false","false","","105","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009911","FUN_10009911","Global","void * __cdecl FUN_10009911(void * param_1, undefined4 * param_2, void * param_3)","__cdecl","DEFAULT","false","false","","38","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009937","FUN_10009937","Global","void * __cdecl FUN_10009937(void * param_1, void * param_2, char * param_3)","__cdecl","DEFAULT","false","false","","33","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009958","FUN_10009958","Global","undefined __stdcall FUN_10009958(void)","__stdcall","DEFAULT","false","false","","5","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000995d","FUN_1000995d","Global","__time64_t __stdcall FUN_1000995d(__time64_t * param_1)","__stdcall","DEFAULT","false","false","","10","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009967","FUN_10009967","Global","bool __fastcall FUN_10009967(int param_1, undefined4 param_2)","__fastcall","DEFAULT","false","false","","62","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100099a5","FUN_100099a5","Global","bool __fastcall FUN_100099a5(int param_1, undefined4 param_2)","__fastcall","DEFAULT","false","false","","61","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","100099e2","FUN_100099e2","Global","undefined4 * __stdcall FUN_100099e2(void)","__stdcall","DEFAULT","false","false","","91","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009a3d","FUN_10009a3d","Global","undefined __stdcall FUN_10009a3d(void)","__stdcall","DEFAULT","false","false","","76","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009a89","FUN_10009a89","Global","undefined __thiscall FUN_10009a89(uint param_1)","__thiscall","DEFAULT","false","false","","92","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009ae5","FUN_10009ae5","Global","undefined4 __thiscall FUN_10009ae5(int * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","129","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009b66","FUN_10009b66","Global","undefined4 __thiscall FUN_10009b66(uint param_1)","__thiscall","DEFAULT","false","false","","65","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009ba7","FUN_10009ba7","Global","undefined4 __fastcall FUN_10009ba7(int param_1, undefined4 param_2, uint param_3)","__fastcall","DEFAULT","false","false","","83","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","10009bfa","FUN_10009bfa","Global","undefined4 __stdcall FUN_10009bfa(void)","__stdcall","DEFAULT","false","false","","1053","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000a017","FUN_1000a017","Global","bool __thiscall FUN_1000a017(char param_1)","__thiscall","DEFAULT","false","false","","70","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000a05d","FUN_1000a05d","Global","undefined4 * __stdcall FUN_1000a05d(void)","__stdcall","DEFAULT","false","false","","311","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000a194","FUN_1000a194","Global","int __stdcall FUN_1000a194(void)","__stdcall","DEFAULT","false","false","","252","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000a290","FUN_1000a290","Global","undefined4 __stdcall FUN_1000a290(void)","__stdcall","DEFAULT","false","false","","133","false"
"DatabaseController.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DatabaseController.dll","1000a315","FUN_1000a315","Global","int * __stdcall FUN_1000a315(void)","__stdcall","DEFAULT","false","false","","391","false"
