Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002693","Catch_All@10002693","Global","undefined __stdcall Catch_All@10002693(void)","__stdcall","ANALYSIS","false","false","","17","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100026a5","FUN_100026a5","Global","undefined __fastcall FUN_100026a5(int param_1)","__fastcall","DEFAULT","false","false","","39","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100026cc","FUN_100026cc","Global","undefined4 __stdcall FUN_100026cc(void)","__stdcall","DEFAULT","false","false","","124","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002748","Catch_All@10002748","Global","undefined __stdcall Catch_All@10002748(void)","__stdcall","ANALYSIS","false","false","","20","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000275d","FUN_1000275d","Global","undefined __fastcall FUN_1000275d(int param_1)","__fastcall","DEFAULT","false","false","","39","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002784","FUN_10002784","Global","undefined4 __stdcall FUN_10002784(void)","__stdcall","DEFAULT","false","false","","124","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002800","Catch_All@10002800","Global","undefined __stdcall Catch_All@10002800(void)","__stdcall","ANALYSIS","false","false","","20","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002815","FUN_10002815","Global","int * __thiscall FUN_10002815(int * param_1)","__thiscall","DEFAULT","false","false","","279","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000292c","FUN_1000292c","Global","int * __thiscall FUN_1000292c(int * param_1)","__thiscall","DEFAULT","false","false","","247","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002a23","FUN_10002a23","Global","undefined __thiscall FUN_10002a23(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","83","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002a76","FUN_10002a76","Global","undefined __thiscall FUN_10002a76(int param_1)","__thiscall","DEFAULT","false","false","","97","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002ad7","FUN_10002ad7","Global","undefined __thiscall FUN_10002ad7(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","83","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002b2a","FUN_10002b2a","Global","undefined __thiscall FUN_10002b2a(int param_1)","__thiscall","DEFAULT","false","false","","97","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002b8b","FUN_10002b8b","Global","void * __thiscall FUN_10002b8b(void * param_1)","__thiscall","DEFAULT","false","false","","47","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002bba","FUN_10002bba","Global","void * __thiscall FUN_10002bba(void * param_1)","__thiscall","DEFAULT","false","false","","47","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002be9","FUN_10002be9","Global","undefined __stdcall FUN_10002be9(void)","__stdcall","DEFAULT","false","false","","62","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002c27","FUN_10002c27","Global","undefined __stdcall FUN_10002c27(void)","__stdcall","DEFAULT","false","false","","62","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002c65","FUN_10002c65","Global","void * __stdcall FUN_10002c65(void)","__stdcall","DEFAULT","false","false","","77","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002cb2","Catch_All@10002cb2","Global","undefined __stdcall Catch_All@10002cb2(void)","__stdcall","ANALYSIS","false","false","","28","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002ccf","FUN_10002ccf","Global","void * __stdcall FUN_10002ccf(void)","__stdcall","DEFAULT","false","false","","77","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002d1c","Catch_All@10002d1c","Global","undefined __stdcall Catch_All@10002d1c(void)","__stdcall","ANALYSIS","false","false","","28","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002d39","thunk_FUN_10002be9","Global","undefined __stdcall thunk_FUN_10002be9(void)","__stdcall","DEFAULT","false","true","FUN_10002be9","5","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002d3e","operator=","fun::ObjectArchive_c","ObjectArchive_c * __thiscall operator=(ObjectArchive_c * param_1)","__thiscall","ANALYSIS","false","false","","114","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002db0","thunk_FUN_10002c27","Global","undefined __stdcall thunk_FUN_10002c27(void)","__stdcall","DEFAULT","false","true","FUN_10002c27","5","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002db5","FUN_10002db5","Global","undefined __stdcall FUN_10002db5(void)","__stdcall","DEFAULT","false","false","","68","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002df9","FUN_10002df9","Global","int __fastcall FUN_10002df9(int param_1)","__fastcall","DEFAULT","false","false","","7","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002e00","FUN_10002e00","Global","void * __thiscall FUN_10002e00(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002e1f","ObjectArchive_c","fun::ObjectArchive_c","undefined __thiscall ObjectArchive_c(ObjectArchive_c * param_1)","__thiscall","ANALYSIS","false","false","","153","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002eb8","FUN_10002eb8","Global","undefined __fastcall FUN_10002eb8(int param_1)","__fastcall","DEFAULT","false","false","","23","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002ecf","FUN_10002ecf","Global","void * __thiscall FUN_10002ecf(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002ef4","FUN_10002ef4","Global","int * __thiscall FUN_10002ef4(char * param_1, char * param_2)","__thiscall","DEFAULT","false","false","","84","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002f48","FUN_10002f48","Global","undefined4 __thiscall FUN_10002f48(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","109","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002fb5","FUN_10002fb5","Global","void * __cdecl FUN_10002fb5(char * param_1)","__cdecl","DEFAULT","false","false","","79","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003004","FUN_10003004","Global","undefined __fastcall FUN_10003004(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000304a","FUN_1000304a","Global","void * __cdecl FUN_1000304a(void * param_1, int param_2, int param_3)","__cdecl","DEFAULT","false","false","","37","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000306f","FUN_1000306f","Global","void * __cdecl FUN_1000306f(void * param_1, int param_2, void * param_3)","__cdecl","DEFAULT","false","false","","41","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003098","FUN_10003098","Global","undefined __cdecl FUN_10003098(undefined4 * param_1, int param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","33","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100030b9","FUN_100030b9","Global","exception * __thiscall FUN_100030b9(byte param_1)","__thiscall","DEFAULT","false","false","","32","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100030d9","GetFlattenedSize","fun::Message_c","int __thiscall GetFlattenedSize(void)","__thiscall","ANALYSIS","false","false","","83","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000312c","Flatten","fun::Message_c","void __thiscall Flatten(void * param_1)","__thiscall","ANALYSIS","false","false","","227","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000320f","FUN_1000320f","Global","undefined4 __thiscall FUN_1000320f(char * param_1)","__thiscall","DEFAULT","false","false","","83","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003262","FUN_10003262","Global","undefined4 __thiscall FUN_10003262(char * param_1, int param_2, int * param_3, int * param_4, int param_5)","__thiscall","DEFAULT","false","false","","238","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003350","FUN_10003350","Global","undefined4 __thiscall FUN_10003350(char * param_1)","__thiscall","DEFAULT","false","false","","48","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003380","FindData","fun::Message_c","MsgErr_e __thiscall FindData(char * param_1, void * * param_2, int * param_3, int param_4)","__thiscall","ANALYSIS","false","false","","26","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000339a","FindBool","fun::Message_c","MsgErr_e __thiscall FindBool(char * param_1, bool * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100033c6","FUN_100033c6","Global","int __thiscall FUN_100033c6(char * param_1, undefined1 * param_2, undefined1 * param_3)","__thiscall","DEFAULT","false","false","","44","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100033f2","FindInt16","fun::Message_c","MsgErr_e __thiscall FindInt16(char * param_1, short * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","46","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003420","FindInt32","fun::Message_c","MsgErr_e __thiscall FindInt32(char * param_1, long * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000344c","FUN_1000344c","Global","int __thiscall FUN_1000344c(char * param_1, undefined4 * param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","44","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003478","FindFloat","fun::Message_c","MsgErr_e __thiscall FindFloat(char * param_1, float * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","44","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100034a4","FUN_100034a4","Global","int __thiscall FUN_100034a4(char * param_1, undefined8 * param_2, undefined8 * param_3)","__thiscall","DEFAULT","false","false","","44","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100034d0","FindMessage","fun::Message_c","MsgErr_e __thiscall FindMessage(char * param_1, Message_c * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","48","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003500","FindVector3","fun::Message_c","MsgErr_e __thiscall FindVector3(char * param_1, Vector3_t * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","45","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000352d","FindQuat","fun::Message_c","MsgErr_e __thiscall FindQuat(char * param_1, Quaternion_t * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","46","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000355b","FindMatrix4","fun::Message_c","MsgErr_e __thiscall FindMatrix4(char * param_1, TMatrix4_t * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","47","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000358a","FindRGB","fun::Message_c","MsgErr_e __thiscall FindRGB(char * param_1, RGB_t * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","70","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100035d0","WriteSymbolTable","fun::Message_c","uchar * __thiscall WriteSymbolTable(uchar * param_1)","__thiscall","ANALYSIS","false","false","","236","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100036bc","Clear","fun::Message_c","void __thiscall Clear(void)","__thiscall","ANALYSIS","false","false","","91","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003717","FindString","fun::Message_c","MsgErr_e __thiscall FindString(char * param_1, basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","109","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003784","UnFlatten","fun::Message_c","void __thiscall UnFlatten(void * param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","483","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003967","FUN_10003967","Global","int __stdcall FUN_10003967(void)","__stdcall","DEFAULT","false","false","","189","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003a24","FUN_10003a24","Global","uint * __thiscall FUN_10003a24(undefined4 param_1, undefined4 param_2, void * param_3, uint param_4, char param_5, int param_6)","__thiscall","DEFAULT","false","false","","307","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003b57","FUN_10003b57","Global","undefined4 __fastcall FUN_10003b57(int param_1)","__fastcall","DEFAULT","false","false","","60","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003b93","ReadSymbolTable","fun::Message_c","int __thiscall ReadSymbolTable(uchar * param_1, int param_2)","__thiscall","ANALYSIS","false","false","","237","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003c80","Message_c","fun::Message_c","undefined __thiscall Message_c(int param_1)","__thiscall","ANALYSIS","false","false","","62","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003cbe","AddData","fun::Message_c","MsgErr_e __thiscall AddData(char * param_1, void * param_2, int param_3, bool param_4, int param_5)","__thiscall","ANALYSIS","false","false","","31","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003cdd","AddBool","fun::Message_c","MsgErr_e __thiscall AddBool(char * param_1, bool param_2)","__thiscall","ANALYSIS","false","false","","29","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003cfa","FUN_10003cfa","Global","undefined4 __thiscall FUN_10003cfa(undefined4 param_1)","__thiscall","DEFAULT","false","false","","28","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003d16","AddInt16","fun::Message_c","MsgErr_e __thiscall AddInt16(char * param_1, short param_2)","__thiscall","ANALYSIS","false","false","","29","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003d33","AddInt32","fun::Message_c","MsgErr_e __thiscall AddInt32(char * param_1, long param_2)","__thiscall","ANALYSIS","false","false","","29","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10003d50","FUN_10003d50","Global","undefined4 __thiscall FUN_10003d50(undefined4 param_1)","__thiscall","DEFAULT","false","false","","29","false"
