Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005b2a","FUN_10005b2a","Global","undefined __fastcall FUN_10005b2a(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","29","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005b47","FUN_10005b47","Global","undefined __thiscall FUN_10005b47(char * param_1)","__thiscall","DEFAULT","false","false","","116","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005bbb","FUN_10005bbb","Global","undefined __fastcall FUN_10005bbb(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","5","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005bc0","FUN_10005bc0","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall FUN_10005bc0(uint param_1, uint param_2, char param_3)","__thiscall","DEFAULT","false","false","","163","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005c63","FUN_10005c63","Global","undefined __thiscall FUN_10005c63(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005cae","FUN_10005cae","Global","undefined4 * __thiscall FUN_10005cae(undefined4 * param_1, uint param_2, uint param_3)","__thiscall","DEFAULT","false","false","","156","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005d4a","FUN_10005d4a","Global","undefined __thiscall FUN_10005d4a(int * param_1, int param_2, char param_3)","__thiscall","DEFAULT","false","false","","64","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005d8a","FUN_10005d8a","Global","undefined __thiscall FUN_10005d8a(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","91","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005de5","FUN_10005de5","Global","undefined __stdcall FUN_10005de5(void)","__stdcall","DEFAULT","false","false","","58","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005e1f","_Uninitialized_move<>","Global","undefined __stdcall _Uninitialized_move<>(void)","__stdcall","ANALYSIS","false","false","","31","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005e3e","FUN_10005e3e","Global","undefined __stdcall FUN_10005e3e(void)","__stdcall","DEFAULT","false","false","","181","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005ef3","Catch_All@10005ef3","Global","undefined __stdcall Catch_All@10005ef3(void)","__stdcall","ANALYSIS","false","false","","18","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005f06","FUN_10005f06","Global","undefined __thiscall FUN_10005f06(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005f51","FUN_10005f51","Global","undefined __thiscall FUN_10005f51(uint param_1)","__thiscall","DEFAULT","false","false","","82","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005fa3","FUN_10005fa3","Global","undefined __cdecl FUN_10005fa3(uint param_1)","__cdecl","DEFAULT","false","false","","11","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005fae","FID_conflict:`vector_deleting_destructor'","Global","type_info * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","76","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10005ffa","what","MSVCR100.DLL::std::exception","char * __thiscall what(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::std::exception::what","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006000","operator_delete","MSVCR100.DLL","void __cdecl operator_delete(void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006006","memcpy","MSVCR100.DLL","void * __cdecl memcpy(void * _Dst, void * _Src, size_t _Size)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::memcpy","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","1000600c","memset","MSVCR100.DLL","void * __cdecl memset(void * _Dst, int _Val, size_t _Size)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::memset","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006020","operator_new","MSVCR100.DLL","void * __cdecl operator_new(uint param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_new","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006026","_CxxThrowException","MSVCR100.DLL","noreturn void __stdcall _CxxThrowException(void * pExceptionObject, ThrowInfo * pThrowInfo)","__stdcall","DEFAULT","false","true","MSVCR100.DLL::_CxxThrowException","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006038","FUN_10006038","Global","undefined __stdcall FUN_10006038(void)","__stdcall","DEFAULT","false","false","","31","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006058","operator_delete[]","MSVCR100.DLL","void __cdecl operator_delete[](void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete[]","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100060ac","__CRT_INIT@12","Global","undefined4 __stdcall __CRT_INIT@12(int * param_1, int * param_2, int * param_3)","__stdcall","ANALYSIS","false","false","","522","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100062b6","___DllMainCRTStartup","Global","int __fastcall ___DllMainCRTStartup(int * param_1, int * param_2, HMODULE param_3)","__fastcall","ANALYSIS","false","false","","240","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100063c1","FUN_100063c1","Global","undefined __stdcall FUN_100063c1(void)","__stdcall","DEFAULT","false","false","","11","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100063cc","entry","Global","undefined __stdcall entry(HMODULE param_1, int * param_2, int * param_3)","__stdcall","IMPORTED","false","false","","35","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100063ef","__ArrayUnwind","Global","void __stdcall __ArrayUnwind(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","50","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","1000644d","`eh_vector_destructor_iterator'","Global","void __stdcall `eh_vector_destructor_iterator'(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","75","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006498","FUN_10006498","Global","undefined __stdcall FUN_10006498(void)","__stdcall","DEFAULT","false","false","","24","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100064bc","__onexit","Global","_onexit_t __cdecl __onexit(_onexit_t param_1)","__cdecl","ANALYSIS","false","false","","152","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006554","FUN_10006554","Global","undefined __stdcall FUN_10006554(void)","__stdcall","DEFAULT","false","false","","9","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","1000655d","_atexit","Global","int __cdecl _atexit(_func_4879 * param_1)","__cdecl","ANALYSIS","false","false","","23","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100065c0","__ValidateImageBase","Global","BOOL __cdecl __ValidateImageBase(PBYTE pImageBase)","__cdecl","ANALYSIS","false","false","","53","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006600","__FindPESection","Global","PIMAGE_SECTION_HEADER __cdecl __FindPESection(PBYTE pImageBase, DWORD_PTR rva)","__cdecl","ANALYSIS","false","false","","68","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006650","__IsNonwritableInCurrentImage","Global","BOOL __cdecl __IsNonwritableInCurrentImage(PBYTE pTarget)","__cdecl","ANALYSIS","false","false","","166","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","1000670c","initterm","MSVCR100.DLL","undefined __cdecl initterm(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::initterm","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006712","initterm_e","MSVCR100.DLL","undefined __cdecl initterm_e(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::initterm_e","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006718","_amsg_exit","MSVCR100.DLL","void __cdecl _amsg_exit(int param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_amsg_exit","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","1000671e","__CppXcptFilter","MSVCR100.DLL","int __cdecl __CppXcptFilter(ulong _ExceptionNum, _EXCEPTION_POINTERS * _ExceptionPtr)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::__CppXcptFilter","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006724","_DllMain@12","Global","undefined4 __stdcall _DllMain@12(HMODULE param_1, int param_2)","__stdcall","ANALYSIS","false","false","","36","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006750","__SEH_prolog4","Global","undefined __cdecl __SEH_prolog4(undefined4 param_1, int param_2)","__cdecl","ANALYSIS","false","false","","69","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006795","__SEH_epilog4","Global","undefined __stdcall __SEH_epilog4(void)","__stdcall","ANALYSIS","false","false","","20","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100067a9","FUN_100067a9","Global","undefined __cdecl FUN_100067a9(undefined4 param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","37","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100067ce","___security_init_cookie","Global","void __cdecl ___security_init_cookie(void)","__cdecl","ANALYSIS","false","false","","155","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","1000686a","terminate","MSVCR100.DLL","noreturn void __cdecl terminate(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::terminate","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006870","_type_info_dtor_internal_method","MSVCR100.DLL::type_info","void __thiscall _type_info_dtor_internal_method(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::type_info::_type_info_dtor_internal_method","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","1000687c","_unlock","MSVCR100.DLL","void __cdecl _unlock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_unlock","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006882","__dllonexit","MSVCR100.DLL","undefined __dllonexit(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__dllonexit","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006888","_lock","MSVCR100.DLL","void __cdecl _lock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_lock","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","1000689e","except_handler4_common","MSVCR100.DLL","undefined __cdecl except_handler4_common(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::except_handler4_common","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100069aa","_crt_debugger_hook","MSVCR100.DLL","void __cdecl _crt_debugger_hook(int param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_crt_debugger_hook","6","false"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100069b0","Unwind@100069b0","Global","undefined __stdcall Unwind@100069b0(void)","__stdcall","ANALYSIS","false","false","","10","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100069ce","Unwind@100069ce","Global","undefined __stdcall Unwind@100069ce(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100069e0","Unwind@100069e0","Global","undefined __stdcall Unwind@100069e0(void)","__stdcall","ANALYSIS","false","false","","14","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","100069f8","Unwind@100069f8","Global","undefined __stdcall Unwind@100069f8(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a00","Unwind@10006a00","Global","undefined __stdcall Unwind@10006a00(void)","__stdcall","ANALYSIS","false","false","","12","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a16","Unwind@10006a16","Global","undefined __stdcall Unwind@10006a16(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a28","Unwind@10006a28","Global","undefined __stdcall Unwind@10006a28(void)","__stdcall","ANALYSIS","false","false","","10","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a32","Unwind@10006a32","Global","undefined __stdcall Unwind@10006a32(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a44","Unwind@10006a44","Global","undefined __stdcall Unwind@10006a44(void)","__stdcall","ANALYSIS","false","false","","10","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a4e","Unwind@10006a4e","Global","undefined __stdcall Unwind@10006a4e(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a60","Unwind@10006a60","Global","undefined __stdcall Unwind@10006a60(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a68","Unwind@10006a68","Global","undefined __stdcall Unwind@10006a68(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a70","Unwind@10006a70","Global","undefined __stdcall Unwind@10006a70(void)","__stdcall","ANALYSIS","false","false","","11","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a7b","Unwind@10006a7b","Global","undefined __stdcall Unwind@10006a7b(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a83","Unwind@10006a83","Global","undefined __stdcall Unwind@10006a83(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a8b","Unwind@10006a8b","Global","undefined __stdcall Unwind@10006a8b(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a93","Unwind@10006a93","Global","undefined __stdcall Unwind@10006a93(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006a9b","Unwind@10006a9b","Global","undefined __stdcall Unwind@10006a9b(void)","__stdcall","ANALYSIS","false","false","","11","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006aa6","Unwind@10006aa6","Global","undefined __stdcall Unwind@10006aa6(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006aae","Unwind@10006aae","Global","undefined __stdcall Unwind@10006aae(void)","__stdcall","ANALYSIS","false","false","","11","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006ab9","Unwind@10006ab9","Global","undefined __stdcall Unwind@10006ab9(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006ac1","Unwind@10006ac1","Global","undefined __stdcall Unwind@10006ac1(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006ad3","Unwind@10006ad3","Global","undefined __stdcall Unwind@10006ad3(void)","__stdcall","ANALYSIS","false","false","","25","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006aec","Unwind@10006aec","Global","undefined __stdcall Unwind@10006aec(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006af4","Unwind@10006af4","Global","undefined __stdcall Unwind@10006af4(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006afc","Unwind@10006afc","Global","undefined __stdcall Unwind@10006afc(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006b0e","Unwind@10006b0e","Global","undefined __stdcall Unwind@10006b0e(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006b20","Unwind@10006b20","Global","undefined __stdcall Unwind@10006b20(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006b28","Unwind@10006b28","Global","undefined __stdcall Unwind@10006b28(void)","__stdcall","ANALYSIS","false","false","","12","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006b3e","Unwind@10006b3e","Global","undefined __stdcall Unwind@10006b3e(void)","__stdcall","ANALYSIS","false","false","","10","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006b52","Unwind@10006b52","Global","undefined __stdcall Unwind@10006b52(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006b64","Unwind@10006b64","Global","undefined __stdcall Unwind@10006b64(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006b9e","Unwind@10006b9e","Global","undefined __stdcall Unwind@10006b9e(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006ba6","Unwind@10006ba6","Global","undefined __stdcall Unwind@10006ba6(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006bb8","Unwind@10006bb8","Global","undefined __stdcall Unwind@10006bb8(void)","__stdcall","ANALYSIS","false","false","","12","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006bc4","Unwind@10006bc4","Global","undefined __stdcall Unwind@10006bc4(void)","__stdcall","ANALYSIS","false","false","","9","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006bd7","Unwind@10006bd7","Global","undefined __stdcall Unwind@10006bd7(void)","__stdcall","ANALYSIS","false","false","","12","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006be3","Unwind@10006be3","Global","undefined __stdcall Unwind@10006be3(void)","__stdcall","ANALYSIS","false","false","","9","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006bf6","Unwind@10006bf6","Global","undefined __stdcall Unwind@10006bf6(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006bfe","Unwind@10006bfe","Global","undefined __stdcall Unwind@10006bfe(void)","__stdcall","ANALYSIS","false","false","","12","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006c14","Unwind@10006c14","Global","undefined __stdcall Unwind@10006c14(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006c1c","Unwind@10006c1c","Global","undefined __stdcall Unwind@10006c1c(void)","__stdcall","ANALYSIS","false","false","","25","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006c3f","Unwind@10006c3f","Global","undefined __stdcall Unwind@10006c3f(void)","__stdcall","ANALYSIS","false","false","","8","true"
"ldb.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ldb.dll","10006c47","Unwind@10006c47","Global","undefined __stdcall Unwind@10006c47(void)","__stdcall","ANALYSIS","false","false","","25","true"
