Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10004fde","FUN_10004fde","Global","undefined __thiscall FUN_10004fde(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","587","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005229","FUN_10005229","Global","undefined4 * __thiscall FUN_10005229(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","230","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000530f","FUN_1000530f","Global","undefined __thiscall FUN_1000530f(undefined4 * param_1, int * param_2, char param_3)","__thiscall","DEFAULT","false","false","","174","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100053bd","FUN_100053bd","Global","int __thiscall FUN_100053bd(_Container_proxy * param_1)","__thiscall","DEFAULT","false","false","","41","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100053e6","_Cons_val<std::allocator<std::_Container_proxy>,std::_Container_proxy,std::_Container_proxy>","std","void __cdecl _Cons_val<std::allocator<std::_Container_proxy>,std::_Container_proxy,std::_Container_proxy>(allocator<std::_Container_proxy> * param_1, _Container_proxy * param_2, _Container_proxy * param_3)","__cdecl","ANALYSIS","false","false","","25","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100053ff","FUN_100053ff","Global","uint * __thiscall FUN_100053ff(uint * param_1)","__thiscall","DEFAULT","false","false","","79","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000544e","FUN_1000544e","Global","undefined __stdcall FUN_1000544e(void)","__stdcall","DEFAULT","false","false","","62","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000548c","FUN_1000548c","Global","undefined __stdcall FUN_1000548c(void)","__stdcall","DEFAULT","false","false","","5","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005491","FUN_10005491","Global","undefined4 __thiscall FUN_10005491(float * param_1)","__thiscall","DEFAULT","false","false","","60","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100054cd","FUN_100054cd","Global","undefined __thiscall FUN_100054cd(float * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005514","FUN_10005514","Global","undefined __thiscall FUN_10005514(undefined4 * param_1, float * param_2)","__thiscall","DEFAULT","false","false","","43","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000553f","FUN_1000553f","Global","float * __thiscall FUN_1000553f(void * param_1)","__thiscall","DEFAULT","false","false","","165","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100055e4","UpdateListeners","VisibilityNode_t","void __thiscall UpdateListeners(void)","__thiscall","ANALYSIS","false","false","","58","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000561e","LineSphereIntersect","Global","bool __cdecl LineSphereIntersect(Vector3_t * param_1, Vector3_t * param_2, Vector3_t * param_3, float param_4)","__cdecl","ANALYSIS","false","false","","229","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005703","LineSphereIntersect2","Global","bool __cdecl LineSphereIntersect2(Vector3_t * param_1, Vector3_t * param_2, float param_3, float param_4, Vector3_t * param_5, float param_6)","__cdecl","ANALYSIS","false","false","","116","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005777","GetBoundingBox","VisibilityNode_t","BoxRegion_t * __thiscall GetBoundingBox(void)","__thiscall","ANALYSIS","false","false","","60","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100057b3","SetPos","VisibilityNode_t","void __thiscall SetPos(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","43","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100057de","HasEdgeTo","VisibilityNode_t","bool __thiscall HasEdgeTo(VisibilityNode_t * param_1)","__thiscall","ANALYSIS","false","false","","38","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005804","ForAllEdges","VisibilityNode_t","void __thiscall ForAllEdges(EdgeWorker_i * param_1)","__thiscall","ANALYSIS","false","false","","44","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005830","TransformPos","VisibilityNode_t","void __thiscall TransformPos(Vector3_t * param_1, Quaternion_t * param_2, Vector3_t * param_3)","__thiscall","ANALYSIS","false","false","","108","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000589c","~VisibilityNode_t","VisibilityNode_t","void __thiscall ~VisibilityNode_t(void)","__thiscall","ANALYSIS","false","false","","51","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100058cf","RemoveEdgeTo","VisibilityNode_t","void __thiscall RemoveEdgeTo(VisibilityNode_t * param_1)","__thiscall","ANALYSIS","false","false","","60","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000590b","RemoveApproachEdges","VisibilityNode_t","void __thiscall RemoveApproachEdges(float param_1)","__thiscall","ANALYSIS","false","false","","452","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005acf","RemoveSurfacePenetratingEdges","VisibilityNode_t","void __thiscall RemoveSurfacePenetratingEdges(Surface_i * param_1, EdgeAccessChecker_i * param_2)","__thiscall","ANALYSIS","false","false","","193","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005b90","WriteEdges","VisibilityNode_t","void __thiscall WriteEdges(BinaryStream * param_1, map<VisibilityNode_t*,unsigned_int,std::less<VisibilityNode_t*>,std::allocator<std::pair<VisibilityNode_t*_const,unsigned_int>_>_> * param_2)","__thiscall","ANALYSIS","false","false","","125","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005c0d","ReadEdges","VisibilityNode_t","void __thiscall ReadEdges(BinaryStream * param_1, int param_2, vector<VisibilityNode_t*,std::allocator<VisibilityNode_t*>_> * param_3)","__thiscall","ANALYSIS","false","false","","180","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005cc1","FUN_10005cc1","Global","undefined __thiscall FUN_10005cc1(float * param_1, void * param_2)","__thiscall","DEFAULT","false","false","","43","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005cec","FUN_10005cec","Global","undefined __thiscall FUN_10005cec(undefined4 * param_1, void * param_2)","__thiscall","DEFAULT","false","false","","45","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005d19","FUN_10005d19","Global","undefined __thiscall FUN_10005d19(undefined4 * param_1, uint * param_2)","__thiscall","DEFAULT","false","false","","58","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005d54","SetCell","VEHICLE.DLL::LocalitySource_t","void __thiscall SetCell(int param_1, int param_2)","__thiscall","DEFAULT","false","true","VEHICLE.DLL::LocalitySource_t::SetCell","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005d5a","GetCell","VEHICLE.DLL::LocalitySource_t","int __thiscall GetCell(void)","__thiscall","DEFAULT","false","true","VEHICLE.DLL::LocalitySource_t::GetCell","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005d60","GetZone","VEHICLE.DLL::LocalitySource_t","int __thiscall GetZone(void)","__thiscall","DEFAULT","false","true","VEHICLE.DLL::LocalitySource_t::GetZone","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005d66","GetBoundRadi","VEHICLE.DLL::LocalitySource_t","float __thiscall GetBoundRadi(void)","__thiscall","DEFAULT","false","true","VEHICLE.DLL::LocalitySource_t::GetBoundRadi","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005d6c","FUN_10005d6c","Global","undefined __cdecl FUN_10005d6c(uint param_1)","__cdecl","DEFAULT","false","false","","11","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005d77","FID_conflict:`vector_deleting_destructor'","Global","type_info * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","76","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005dc4","what","MSVCR100.DLL::std::exception","char * __thiscall what(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::std::exception::what","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005dca","operator_delete","MSVCR100.DLL","void __cdecl operator_delete(void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005dd0","_CIsqrt","MSVCR100.DLL","undefined _CIsqrt(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIsqrt","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005dd6","purecall","MSVCR100.DLL","undefined __cdecl purecall(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::purecall","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005ddc","operator_delete[]","MSVCR100.DLL","void __cdecl operator_delete[](void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete[]","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005de2","__ArrayUnwind","Global","void __stdcall __ArrayUnwind(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","50","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005e40","`eh_vector_destructor_iterator'","Global","void __stdcall `eh_vector_destructor_iterator'(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","75","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005e8b","FUN_10005e8b","Global","undefined __stdcall FUN_10005e8b(void)","__stdcall","DEFAULT","false","false","","24","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005ea4","operator_new","MSVCR100.DLL","void * __cdecl operator_new(uint param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_new","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005eaa","_CxxThrowException","MSVCR100.DLL","noreturn void __stdcall _CxxThrowException(void * pExceptionObject, ThrowInfo * pThrowInfo)","__stdcall","DEFAULT","false","true","MSVCR100.DLL::_CxxThrowException","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005ebc","FUN_10005ebc","Global","undefined __stdcall FUN_10005ebc(void)","__stdcall","DEFAULT","false","false","","31","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005edc","_CIcos","MSVCR100.DLL","undefined _CIcos(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIcos","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005ee2","floor","MSVCR100.DLL","double __cdecl floor(double _X)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::floor","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005ee8","_CIsin","MSVCR100.DLL","undefined _CIsin(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIsin","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005ef0","FUN_10005ef0","Global","ulonglong __fastcall FUN_10005ef0(undefined4 param_1, undefined4 param_2)","__fastcall","DEFAULT","false","false","","145","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005f9c","_CIatan","MSVCR100.DLL","undefined _CIatan(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIatan","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005fa2","__RTDynamicCast","MSVCR100.DLL","undefined __RTDynamicCast(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__RTDynamicCast","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005fa8","_CIacos","MSVCR100.DLL","undefined _CIacos(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIacos","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10005ffc","__CRT_INIT@12","Global","undefined4 __stdcall __CRT_INIT@12(int * param_1, int * param_2, int * param_3)","__stdcall","ANALYSIS","false","false","","522","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006206","___DllMainCRTStartup","Global","int __fastcall ___DllMainCRTStartup(int * param_1, int * param_2, HMODULE param_3)","__fastcall","ANALYSIS","false","false","","240","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006311","FUN_10006311","Global","undefined __stdcall FUN_10006311(void)","__stdcall","DEFAULT","false","false","","11","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000631c","entry","Global","undefined __stdcall entry(HMODULE param_1, int * param_2, int * param_3)","__stdcall","IMPORTED","false","false","","35","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006340","terminate","MSVCR100.DLL","noreturn void __cdecl terminate(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::terminate","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006350","__SEH_prolog4","Global","undefined __cdecl __SEH_prolog4(undefined4 param_1, int param_2)","__cdecl","ANALYSIS","false","false","","69","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006395","__SEH_epilog4","Global","undefined __stdcall __SEH_epilog4(void)","__stdcall","ANALYSIS","false","false","","20","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100063a9","FUN_100063a9","Global","undefined __cdecl FUN_100063a9(undefined4 param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","37","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100063de","FUN_100063de","Global","undefined __stdcall FUN_100063de(void)","__stdcall","DEFAULT","false","false","","12","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100063ea","__onexit","Global","_onexit_t __cdecl __onexit(_onexit_t param_1)","__cdecl","ANALYSIS","false","false","","152","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006482","FUN_10006482","Global","undefined __stdcall FUN_10006482(void)","__stdcall","DEFAULT","false","false","","9","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000648b","_atexit","Global","int __cdecl _atexit(_func_4879 * param_1)","__cdecl","ANALYSIS","false","false","","23","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100064a2","FUN_100064a2","Global","undefined __stdcall FUN_100064a2(void)","__stdcall","DEFAULT","false","false","","38","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100064c8","FUN_100064c8","Global","undefined __stdcall FUN_100064c8(void)","__stdcall","DEFAULT","false","false","","38","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100064f0","__ValidateImageBase","Global","BOOL __cdecl __ValidateImageBase(PBYTE pImageBase)","__cdecl","ANALYSIS","false","false","","53","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006530","__FindPESection","Global","PIMAGE_SECTION_HEADER __cdecl __FindPESection(PBYTE pImageBase, DWORD_PTR rva)","__cdecl","ANALYSIS","false","false","","68","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006580","__IsNonwritableInCurrentImage","Global","BOOL __cdecl __IsNonwritableInCurrentImage(PBYTE pTarget)","__cdecl","ANALYSIS","false","false","","166","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000663c","initterm","MSVCR100.DLL","undefined __cdecl initterm(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::initterm","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006642","initterm_e","MSVCR100.DLL","undefined __cdecl initterm_e(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::initterm_e","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006648","_amsg_exit","MSVCR100.DLL","void __cdecl _amsg_exit(int param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_amsg_exit","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000664e","__CppXcptFilter","MSVCR100.DLL","int __cdecl __CppXcptFilter(ulong _ExceptionNum, _EXCEPTION_POINTERS * _ExceptionPtr)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::__CppXcptFilter","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006654","_DllMain@12","Global","undefined4 __stdcall _DllMain@12(HMODULE param_1, int param_2)","__stdcall","ANALYSIS","false","false","","36","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006678","___security_init_cookie","Global","void __cdecl ___security_init_cookie(void)","__cdecl","ANALYSIS","false","false","","155","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006714","_type_info_dtor_internal_method","MSVCR100.DLL::type_info","void __thiscall _type_info_dtor_internal_method(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::type_info::_type_info_dtor_internal_method","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000672a","except_handler4_common","MSVCR100.DLL","undefined __cdecl except_handler4_common(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::except_handler4_common","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006730","__clean_type_info_names_internal","MSVCR100.DLL","undefined __clean_type_info_names_internal(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__clean_type_info_names_internal","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006736","_unlock","MSVCR100.DLL","void __cdecl _unlock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_unlock","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000673c","__dllonexit","MSVCR100.DLL","undefined __dllonexit(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__dllonexit","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006742","_lock","MSVCR100.DLL","void __cdecl _lock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_lock","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000684e","_crt_debugger_hook","MSVCR100.DLL","void __cdecl _crt_debugger_hook(int param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_crt_debugger_hook","6","false"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006854","Unwind@10006854","Global","undefined __stdcall Unwind@10006854(void)","__stdcall","ANALYSIS","false","false","","10","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","10006872","Unwind@10006872","Global","undefined __stdcall Unwind@10006872(void)","__stdcall","ANALYSIS","false","false","","8","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000687a","Unwind@1000687a","Global","undefined __stdcall Unwind@1000687a(void)","__stdcall","ANALYSIS","false","false","","8","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000688c","Unwind@1000688c","Global","undefined __stdcall Unwind@1000688c(void)","__stdcall","ANALYSIS","false","false","","8","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","1000689e","Unwind@1000689e","Global","undefined __stdcall Unwind@1000689e(void)","__stdcall","ANALYSIS","false","false","","8","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100068b0","Unwind@100068b0","Global","undefined __stdcall Unwind@100068b0(void)","__stdcall","ANALYSIS","false","false","","8","true"
"PathFinder.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/PathFinder.dll","100068b8","Unwind@100068b8","Global","undefined __stdcall Unwind@100068b8(void)","__stdcall","ANALYSIS","false","false","","8","true"
