Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100111d0","FUN_100111d0","Global","int __cdecl FUN_100111d0(undefined4 param_1, int * param_2)","__cdecl","DEFAULT","false","false","","229","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100112c0","FUN_100112c0","Global","int __cdecl FUN_100112c0(void * param_1, uint * param_2)","__cdecl","DEFAULT","false","false","","232","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100113b0","FUN_100113b0","Global","undefined4 __cdecl FUN_100113b0(int param_1, int param_2)","__cdecl","DEFAULT","false","false","","309","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100114f0","FUN_100114f0","Global","undefined __cdecl FUN_100114f0(undefined * param_1, int param_2, int param_3, byte * param_4, byte * param_5, uint param_6)","__cdecl","DEFAULT","false","false","","2082","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10011d20","FUN_10011d20","Global","int __cdecl FUN_10011d20(int param_1, int param_2, int param_3, int param_4)","__cdecl","DEFAULT","false","false","","299","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10011e60","FUN_10011e60","Global","uint __cdecl FUN_10011e60(ushort param_1, uint param_2, uint param_3, uint * param_4, uint * param_5)","__cdecl","DEFAULT","false","false","","695","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10012120","FUN_10012120","Global","undefined __fastcall FUN_10012120(uint * param_1, undefined * param_2, ushort * param_3)","__fastcall","DEFAULT","false","false","","526","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10012340","FUN_10012340","Global","undefined __cdecl FUN_10012340(undefined4 param_1, ushort * param_2, uint * param_3)","__cdecl","DEFAULT","false","false","","34","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10012370","FUN_10012370","Global","undefined __cdecl FUN_10012370(undefined4 param_1, ushort * param_2, uint * param_3)","__cdecl","DEFAULT","false","false","","34","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100123a0","FUN_100123a0","Global","undefined __cdecl FUN_100123a0(undefined4 param_1, ushort * param_2, uint * param_3)","__cdecl","DEFAULT","false","false","","34","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100123d0","FUN_100123d0","Global","undefined __cdecl FUN_100123d0(undefined4 param_1, ushort * param_2, uint * param_3)","__cdecl","DEFAULT","false","false","","34","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10012400","FUN_10012400","Global","undefined __cdecl FUN_10012400(undefined4 param_1, ushort * param_2, uint * param_3)","__cdecl","DEFAULT","false","false","","34","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10012430","FUN_10012430","Global","undefined __cdecl FUN_10012430(uint param_1, ushort param_2, uint * param_3, uint * param_4)","__cdecl","DEFAULT","false","false","","800","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10012750","FUN_10012750","Global","undefined __cdecl FUN_10012750(undefined4 param_1, undefined4 param_2)","__cdecl","DEFAULT","false","false","","28","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10012770","FUN_10012770","Global","undefined __cdecl FUN_10012770(undefined4 param_1, undefined4 param_2)","__cdecl","DEFAULT","false","false","","28","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10012790","FUN_10012790","Global","undefined __cdecl FUN_10012790(undefined4 param_1, undefined4 param_2, int param_3)","__cdecl","DEFAULT","false","false","","48","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100127c0","FUN_100127c0","Global","undefined __cdecl FUN_100127c0(undefined4 param_1, undefined4 param_2, int param_3)","__cdecl","DEFAULT","false","false","","48","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100127f0","FUN_100127f0","Global","undefined __cdecl FUN_100127f0(undefined4 param_1, ushort * param_2, uint * param_3, int param_4)","__cdecl","DEFAULT","false","false","","52","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10012830","FUN_10012830","Global","undefined __cdecl FUN_10012830(undefined4 param_1, ushort * param_2, uint * param_3, int param_4)","__cdecl","DEFAULT","false","false","","52","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10012870","FUN_10012870","Global","undefined __cdecl FUN_10012870(undefined4 param_1, ushort * param_2, uint * param_3, int param_4)","__cdecl","DEFAULT","false","false","","52","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100128b0","FUN_100128b0","Global","undefined __cdecl FUN_100128b0(undefined4 param_1, ushort * param_2, uint * param_3, int param_4)","__cdecl","DEFAULT","false","false","","52","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100128f0","FUN_100128f0","Global","undefined __cdecl FUN_100128f0(undefined4 param_1)","__cdecl","DEFAULT","false","false","","840","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10012c40","FUN_10012c40","Global","undefined __cdecl FUN_10012c40(int param_1, int param_2, ushort param_3, uint * param_4, undefined4 * param_5)","__cdecl","DEFAULT","false","false","","1142","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100130d0","FUN_100130d0","Global","uint __cdecl FUN_100130d0(int param_1, uint param_2, uint * param_3, uint * param_4)","__cdecl","DEFAULT","false","false","","672","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10013370","FUN_10013370","Global","undefined __cdecl FUN_10013370(undefined4 param_1, undefined4 param_2)","__cdecl","DEFAULT","false","false","","28","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10013390","FUN_10013390","Global","int __cdecl FUN_10013390(uint param_1, int param_2, undefined4 param_3, uint * param_4, undefined4 * param_5)","__cdecl","DEFAULT","false","false","","1198","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10013850","FUN_10013850","Global","undefined __cdecl FUN_10013850(int param_1, int param_2)","__cdecl","DEFAULT","false","false","","50","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10013890","FUN_10013890","Global","undefined __cdecl FUN_10013890(short param_1)","__cdecl","DEFAULT","false","false","","191","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10013950","FUN_10013950","Global","undefined4 __cdecl FUN_10013950(size_t param_1)","__cdecl","DEFAULT","false","false","","809","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10013c80","FUN_10013c80","Global","int __cdecl FUN_10013c80(short param_1, short param_2, short param_3, short param_4, ushort param_5)","__cdecl","DEFAULT","false","false","","657","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10013f20","FUN_10013f20","Global","int * __cdecl FUN_10013f20(char * param_1)","__cdecl","DEFAULT","false","false","","62","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10013f60","FUN_10013f60","Global","undefined __cdecl FUN_10013f60(undefined2 param_1, undefined2 param_2)","__cdecl","DEFAULT","false","false","","32","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10013f80","FUN_10013f80","Global","int __cdecl FUN_10013f80(int param_1, int param_2, short param_3)","__cdecl","DEFAULT","false","false","","170","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10014030","FUN_10014030","Global","int __cdecl FUN_10014030(short * param_1)","__cdecl","DEFAULT","false","false","","35","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10014060","FUN_10014060","Global","int __cdecl FUN_10014060(void * param_1, char param_2)","__cdecl","DEFAULT","false","false","","99","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100140d0","FUN_100140d0","Global","int __thiscall FUN_100140d0(uint param_1, char param_2)","__thiscall","DEFAULT","false","false","","59","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10014110","FUN_10014110","Global","int __cdecl FUN_10014110(undefined1 * param_1, undefined1 * param_2, int param_3)","__cdecl","DEFAULT","false","false","","64","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10014150","FUN_10014150","Global","undefined1 * __thiscall FUN_10014150(short * param_1, uint param_2)","__thiscall","DEFAULT","false","false","","128","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100141d0","FUN_100141d0","Global","ushort * __cdecl FUN_100141d0(int param_1, int param_2, int * param_3)","__cdecl","DEFAULT","false","false","","210","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100142f0","FUN_100142f0","Global","uint __cdecl FUN_100142f0(ushort * param_1, ushort * param_2, byte * param_3, char param_4, uint param_5)","__cdecl","DEFAULT","false","false","","224","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10014420","FUN_10014420","Global","int __cdecl FUN_10014420(uint param_1, uint * param_2, int * param_3, uint param_4, uint param_5)","__cdecl","DEFAULT","false","false","","3203","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10015240","FUN_10015240","Global","ushort * __cdecl FUN_10015240(short param_1, ushort * param_2, undefined4 param_3, int param_4)","__cdecl","DEFAULT","false","false","","418","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100153f0","FUN_100153f0","Global","undefined __cdecl FUN_100153f0(short param_1, ushort * param_2)","__cdecl","DEFAULT","false","false","","34","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10015420","FUN_10015420","Global","undefined __cdecl FUN_10015420(short param_1, ushort * param_2)","__cdecl","DEFAULT","false","false","","34","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10015450","FUN_10015450","Global","uint __cdecl FUN_10015450(uint param_1, uint * param_2, ushort * param_3, undefined4 param_4, uint param_5)","__cdecl","DEFAULT","false","false","","64","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10015490","FUN_10015490","Global","int __thiscall FUN_10015490(short param_1)","__thiscall","DEFAULT","false","false","","187","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10015550","FUN_10015550","Global","int __cdecl FUN_10015550(short param_1)","__cdecl","DEFAULT","false","false","","220","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10015630","FUN_10015630","Global","short __cdecl FUN_10015630(undefined4 param_1, uint * param_2, size_t param_3)","__cdecl","DEFAULT","false","false","","755","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10015930","FUN_10015930","Global","undefined __cdecl FUN_10015930(ushort param_1)","__cdecl","DEFAULT","false","false","","636","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10015bb0","FUN_10015bb0","Global","undefined __cdecl FUN_10015bb0(ushort param_1, uint * param_2, size_t param_3)","__cdecl","DEFAULT","false","false","","1960","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10016360","FUN_10016360","Global","undefined __cdecl FUN_10016360(ushort param_1, uint * param_2, int param_3)","__cdecl","DEFAULT","false","false","","1142","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100167e0","FUN_100167e0","Global","undefined __cdecl FUN_100167e0(short param_1, short param_2)","__cdecl","DEFAULT","false","false","","48","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10016810","FUN_10016810","Global","undefined __cdecl FUN_10016810(short param_1, int param_2)","__cdecl","DEFAULT","false","false","","124","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10016890","FUN_10016890","Global","undefined2 __cdecl FUN_10016890(int param_1, int param_2, int param_3, int param_4)","__cdecl","DEFAULT","false","false","","903","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10016c20","FUN_10016c20","Global","int __cdecl FUN_10016c20(int param_1, int * param_2)","__cdecl","DEFAULT","false","false","","469","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10016e00","FUN_10016e00","Global","undefined __cdecl FUN_10016e00(int param_1, int param_2, int param_3)","__cdecl","DEFAULT","false","false","","165","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10016eb0","FUN_10016eb0","Global","undefined2 __cdecl FUN_10016eb0(undefined4 param_1, int param_2)","__cdecl","DEFAULT","false","false","","745","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100171a0","FUN_100171a0","Global","undefined2 __cdecl FUN_100171a0(int param_1)","__cdecl","DEFAULT","false","false","","59","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100171e0","FUN_100171e0","Global","uint __cdecl FUN_100171e0(short param_1, short param_2, short param_3, short param_4, ushort param_5)","__cdecl","DEFAULT","false","false","","104","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10017250","FUN_10017250","Global","undefined __cdecl FUN_10017250(char * param_1, undefined1 * param_2, int param_3, undefined2 * param_4)","__cdecl","DEFAULT","false","false","","255","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10017360","FUN_10017360","Global","undefined __cdecl FUN_10017360(undefined4 param_1, undefined4 * param_2, char * param_3, char * param_4, char * param_5, undefined4 param_6, char * param_7, undefined4 param_8)","__cdecl","DEFAULT","false","false","","90","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100173c0","FUN_100173c0","Global","undefined __cdecl FUN_100173c0(undefined4 param_1, undefined4 * param_2, char * param_3, char * param_4, char * param_5, undefined4 param_6, char * param_7)","__cdecl","DEFAULT","false","false","","43","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100173f0","FUN_100173f0","Global","undefined __cdecl FUN_100173f0(char * param_1)","__cdecl","DEFAULT","false","false","","452","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100175c0","FUN_100175c0","Global","undefined __cdecl FUN_100175c0(int * param_1, char * param_2, char * param_3, char * param_4)","__cdecl","DEFAULT","false","false","","129","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10017650","FUN_10017650","Global","undefined __cdecl FUN_10017650(int * param_1)","__cdecl","DEFAULT","false","false","","23","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10017670","FUN_10017670","Global","undefined4 * __cdecl FUN_10017670(undefined4 * param_1, char * param_2, undefined4 * param_3, char * param_4, char * param_5, void * param_6)","__cdecl","DEFAULT","false","false","","896","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10017a00","FUN_10017a00","Global","undefined __cdecl FUN_10017a00(undefined4 * param_1, char * param_2, undefined4 * param_3, char * param_4, char * param_5)","__cdecl","DEFAULT","false","false","","35","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10017a30","FUN_10017a30","Global","undefined __fastcall FUN_10017a30(size_t param_1, int param_2)","__fastcall","DEFAULT","false","false","","15","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10017a40","FUN_10017a40","Global","int * __cdecl FUN_10017a40(int * param_1, undefined4 * param_2, undefined4 * param_3, uint param_4, int param_5, int * param_6, undefined4 param_7, undefined4 * param_8)","__cdecl","DEFAULT","false","false","","595","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10017ca0","FUN_10017ca0","Global","undefined __cdecl FUN_10017ca0(int * param_1, undefined4 * param_2, undefined4 * param_3, uint param_4, int param_5, int * param_6, undefined4 param_7)","__cdecl","DEFAULT","false","false","","43","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10017cd0","FUN_10017cd0","Global","int __cdecl FUN_10017cd0(uint param_1, int param_2)","__cdecl","DEFAULT","false","false","","77","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10017d20","FUN_10017d20","Global","uint __cdecl FUN_10017d20(ushort param_1, int param_2, ushort param_3, uint param_4)","__cdecl","DEFAULT","false","false","","367","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10017e90","FUN_10017e90","Global","undefined2 __cdecl FUN_10017e90(ushort param_1, undefined4 * param_2, ushort param_3, uint param_4)","__cdecl","DEFAULT","false","false","","338","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10017ff0","FUN_10017ff0","Global","int __cdecl FUN_10017ff0(int param_1, uint param_2, uint param_3)","__cdecl","DEFAULT","false","false","","66","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10018040","FUN_10018040","Global","int __cdecl FUN_10018040(char * param_1, char * param_2)","__cdecl","DEFAULT","false","false","","105","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100180b0","FUN_100180b0","Global","undefined __cdecl FUN_100180b0(undefined4 * param_1, char * param_2)","__cdecl","DEFAULT","false","false","","641","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10018340","FUN_10018340","Global","undefined2 __cdecl FUN_10018340(ushort param_1, undefined4 * param_2, char * param_3, char * param_4, uint param_5)","__cdecl","DEFAULT","false","false","","180","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10018400","FUN_10018400","Global","undefined4 __cdecl FUN_10018400(uint * param_1, int param_2, int param_3, int param_4, int param_5)","__cdecl","DEFAULT","false","false","","261","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10018510","FUN_10018510","Global","undefined __cdecl FUN_10018510(char * param_1)","__cdecl","DEFAULT","false","false","","2358","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10018e50","FUN_10018e50","Global","undefined __cdecl FUN_10018e50(undefined4 param_1, char * param_2, char * param_3, undefined4 param_4, char * param_5, char * param_6, undefined4 param_7)","__cdecl","DEFAULT","false","false","","85","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10018eb0","FUN_10018eb0","Global","int __stdcall FUN_10018eb0(void)","__stdcall","DEFAULT","false","false","","21","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10018ed0","FUN_10018ed0","Global","undefined __cdecl FUN_10018ed0(char * param_1)","__cdecl","DEFAULT","false","false","","1558","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10019500","FUN_10019500","Global","undefined __cdecl FUN_10019500(undefined4 param_1)","__cdecl","DEFAULT","false","false","","19","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10019520","FUN_10019520","Global","int __fastcall FUN_10019520(int param_1, int param_2)","__fastcall","DEFAULT","false","false","","28","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10019540","FUN_10019540","Global","size_t __cdecl FUN_10019540(ushort param_1, uint param_2, void * param_3, undefined4 * param_4, uint param_5)","__cdecl","DEFAULT","false","false","","157","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","100195e0","FUN_100195e0","Global","size_t __cdecl FUN_100195e0(ushort param_1, uint param_2, int * param_3, uint param_4)","__cdecl","DEFAULT","false","false","","93","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10019640","FUN_10019640","Global","undefined __cdecl FUN_10019640(ushort param_1, uint param_2, int * param_3)","__cdecl","DEFAULT","false","false","","27","false"
"BlockDatabase.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/BlockDatabase.dll","10019660","FUN_10019660","Global","int __cdecl FUN_10019660(ushort param_1, size_t param_2, int * param_3, uint param_4, short param_5, uint param_6)","__cdecl","DEFAULT","false","false","","553","false"
