Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001000","FUN_10001000","Global","DWORD __stdcall FUN_10001000(void)","__stdcall","DEFAULT","false","false","","25","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001025","FUN_10001025","Global","exception * __thiscall FUN_10001025(byte param_1)","__thiscall","DEFAULT","false","false","","38","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000104b","~PixelConverter_t","PixelConverter_t","void __thiscall ~PixelConverter_t(void)","__thiscall","ANALYSIS","false","false","","1","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000104c","FUN_1000104c","Global","undefined __fastcall FUN_1000104c(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","25","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001065","FUN_10001065","Global","int __thiscall FUN_10001065(uint param_1)","__thiscall","DEFAULT","false","false","","59","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100010a0","FUN_100010a0","Global","undefined __fastcall FUN_100010a0(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","7","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100010a7","FUN_100010a7","Global","undefined4 __stdcall FUN_100010a7(void)","__stdcall","DEFAULT","false","false","","6","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100010ad","FUN_100010ad","Global","undefined4 * __thiscall FUN_100010ad(byte param_1)","__thiscall","DEFAULT","false","false","","32","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100010cd","FUN_100010cd","Global","undefined __fastcall FUN_100010cd(int param_1)","__fastcall","DEFAULT","false","false","","12","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100010d9","GetInstanceIfAny","Client_t","Client_t * __cdecl GetInstanceIfAny(void)","__cdecl","ANALYSIS","false","false","","6","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100010df","Receive","Client_t","int __thiscall Receive(int param_1, Connection_t * param_2, uint param_3, void * param_4)","__thiscall","ANALYSIS","false","false","","6","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100010e5","IsModuleActive","Client_t","bool __thiscall IsModuleActive(void)","__thiscall","ANALYSIS","false","false","","7","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100010ec","GetConnectionAddr","Client_t","ACE_INET_Addr * __thiscall GetConnectionAddr(void)","__thiscall","ANALYSIS","false","false","","7","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100010f3","GetServerID","Client_t","uint __thiscall GetServerID(void)","__thiscall","ANALYSIS","false","false","","7","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100010fa","GetN3Status","Client_t","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall GetN3Status(void)","__thiscall","ANALYSIS","false","false","","7","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001101","GetClientStatus","Client_t","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall GetClientStatus(void)","__thiscall","ANALYSIS","false","false","","7","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001108","GetServerStatus","Client_t","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall GetServerStatus(void)","__thiscall","ANALYSIS","false","false","","7","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000110f","GetCharID","Client_t","uint __cdecl GetCharID(void)","__cdecl","ANALYSIS","false","false","","6","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001115","SetCharID","Client_t","void __cdecl SetCharID(uint param_1)","__cdecl","ANALYSIS","false","false","","13","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001122","SetCookies","Client_t","void __cdecl SetCookies(uint param_1, uint param_2)","__cdecl","ANALYSIS","false","false","","21","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001137","GetCookies","Client_t","void __cdecl GetCookies(uint * param_1, uint * param_2)","__cdecl","ANALYSIS","false","false","","27","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001152","SetRedirectData","Client_t","void __cdecl SetRedirectData(uint param_1, uint param_2)","__cdecl","ANALYSIS","false","false","","21","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001167","SetLHData","Client_t","void __cdecl SetLHData(uint param_1, uint param_2)","__cdecl","ANALYSIS","false","false","","21","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000117c","SetPlayerID","Client_t","void __cdecl SetPlayerID(uint param_1)","__cdecl","ANALYSIS","false","false","","13","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001189","GetPlayerID","Client_t","uint __cdecl GetPlayerID(void)","__cdecl","ANALYSIS","false","false","","6","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000118f","SetEventServerType","Client_t","void __cdecl SetEventServerType(uint param_1)","__cdecl","ANALYSIS","false","false","","13","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000119c","GetEventServerType","Client_t","uint __cdecl GetEventServerType(void)","__cdecl","ANALYSIS","false","false","","6","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100011a2","SetSLProfsEnabled","Client_t","void __cdecl SetSLProfsEnabled(bool param_1)","__cdecl","ANALYSIS","false","false","","13","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100011af","SLProfsEnabled","Client_t","bool __cdecl SLProfsEnabled(void)","__cdecl","ANALYSIS","false","false","","6","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100011b5","GetPassword","Client_t","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __cdecl GetPassword(void)","__cdecl","ANALYSIS","false","false","","6","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100011bb","GetPlayerName","Client_t","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __cdecl GetPlayerName(void)","__cdecl","ANALYSIS","false","false","","6","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100011c1","SetGameWindow","ErrorHandling_t","void __thiscall SetGameWindow(HWND__ * param_1)","__thiscall","ANALYSIS","false","false","","12","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100011cd","operator=","ErrorHandling_t","ErrorHandling_t * __thiscall operator=(ErrorHandling_t * param_1)","__thiscall","ANALYSIS","false","false","","22","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100011e3","SetCharBreed","BugReport_t","void __cdecl SetCharBreed(int param_1)","__cdecl","ANALYSIS","false","false","","13","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100011f0","SetCharSex","BugReport_t","void __cdecl SetCharSex(int param_1)","__cdecl","ANALYSIS","false","false","","13","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100011fd","SetCharID","BugReport_t","void __cdecl SetCharID(uint param_1)","__cdecl","ANALYSIS","false","false","","13","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000120a","SetCharProf","BugReport_t","void __cdecl SetCharProf(int param_1)","__cdecl","ANALYSIS","false","false","","13","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001217","SetCharExpansion","BugReport_t","void __cdecl SetCharExpansion(int param_1)","__cdecl","ANALYSIS","false","false","","13","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001224","SetCharLevel","BugReport_t","void __cdecl SetCharLevel(int param_1)","__cdecl","ANALYSIS","false","false","","13","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001231","SetCharPos","BugReport_t","void __cdecl SetCharPos(float * param_1, float * param_2, float * param_3)","__cdecl","ANALYSIS","false","false","","38","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001257","SetServerID","BugReport_t","void __cdecl SetServerID(int param_1)","__cdecl","ANALYSIS","false","false","","13","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001264","AddTimePlayed","BugReport_t","void __cdecl AddTimePlayed(float param_1)","__cdecl","ANALYSIS","false","false","","20","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001278","GetTimePlayed","BugReport_t","float __cdecl GetTimePlayed(void)","__cdecl","ANALYSIS","false","false","","7","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000127f","SetServer","BugReport_t","void __cdecl SetServer(int param_1, int param_2)","__cdecl","ANALYSIS","false","false","","21","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001294","FreezeReport","BugReport_t","void __cdecl FreezeReport(void)","__cdecl","ANALYSIS","false","false","","8","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000129c","operator=","BugReport_t","BugReport_t * __thiscall operator=(BugReport_t * param_1)","__thiscall","ANALYSIS","false","false","","5","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100012a1","FUN_100012a1","Global","bool __thiscall FUN_100012a1(int param_1)","__thiscall","DEFAULT","false","false","","32","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100012c1","GetInstance","DatabaseInterfaceModule_t","DatabaseInterfaceModule_t * __cdecl GetInstance(void)","__cdecl","ANALYSIS","false","false","","67","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001304","GetInstanceIfAny","DatabaseInterfaceModule_t","DatabaseInterfaceModule_t * __cdecl GetInstanceIfAny(void)","__cdecl","ANALYSIS","false","false","","6","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000130a","GetResourceDB","DatabaseInterfaceModule_t","ResourceDatabase_t * __cdecl GetResourceDB(void)","__cdecl","ANALYSIS","false","false","","6","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001310","~SignalBase_c","UTILS.DLL::SignalBase_c","void __thiscall ~SignalBase_c(void)","__thiscall","DEFAULT","false","true","UTILS.DLL::SignalBase_c::~SignalBase_c","6","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001316","Open","Client_t","int __thiscall Open(void)","__thiscall","ANALYSIS","false","false","","17","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001327","CloseConnection","Client_t","void __thiscall CloseConnection(void)","__thiscall","ANALYSIS","false","false","","38","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000134d","StartPingManager","Client_t","void __thiscall StartPingManager(void)","__thiscall","ANALYSIS","false","false","","79","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000139c","StopPingManager","Client_t","void __thiscall StopPingManager(void)","__thiscall","ANALYSIS","false","false","","20","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100013b0","SendClientCookie","Client_t","void __thiscall SendClientCookie(void)","__thiscall","ANALYSIS","false","false","","180","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001464","SendVicinityMessage","Client_t","void __thiscall SendVicinityMessage(char * param_1, uint param_2, Identity_t * param_3)","__thiscall","ANALYSIS","false","false","","186","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000151e","SendShoutMessage","Client_t","void __thiscall SendShoutMessage(char * param_1, uint param_2, Identity_t * param_3)","__thiscall","ANALYSIS","false","false","","186","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100015d8","SendWhisperMessage","Client_t","void __thiscall SendWhisperMessage(char * param_1, uint param_2, Identity_t * param_3)","__thiscall","ANALYSIS","false","false","","186","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001692","SendACEDataBlock","Client_t","void __thiscall SendACEDataBlock(ACE_Data_Block * param_1)","__thiscall","ANALYSIS","false","false","","135","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001719","SendPingMessageToServer","Client_t","void __thiscall SendPingMessageToServer(int param_1)","__thiscall","ANALYSIS","false","false","","134","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000179f","SendExtendedPingMessageToServer","Client_t","void __thiscall SendExtendedPingMessageToServer(int param_1)","__thiscall","ANALYSIS","false","false","","134","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001825","svc","Client_t","int __thiscall svc(void)","__thiscall","ANALYSIS","false","false","","70","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000186b","open","Client_t","int __thiscall open(void * param_1)","__thiscall","ANALYSIS","false","false","","30","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001889","close","Client_t","int __thiscall close(ulong param_1)","__thiscall","ANALYSIS","false","false","","5","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000188e","SuggestNickName","Client_t","int __thiscall SuggestNickName(int param_1, int param_2, int param_3)","__thiscall","ANALYSIS","false","false","","154","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001928","CreateCharacter","Client_t","int __thiscall CreateCharacter(int param_1, int param_2, int param_3, int param_4, int param_5, int param_6, basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_7, uint param_8)","__thiscall","ANALYSIS","false","false","","319","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001a67","DeleteCharacter","Client_t","void __thiscall DeleteCharacter(void)","__thiscall","ANALYSIS","false","false","","138","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001af1","Close","Client_t","int __thiscall Close(void)","__thiscall","ANALYSIS","false","false","","116","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001b65","AuthClient","Client_t","void __thiscall AuthClient(void)","__thiscall","ANALYSIS","false","false","","246","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001c5b","LoginCharacter","Client_t","void __thiscall LoginCharacter(void)","__thiscall","ANALYSIS","false","false","","219","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001d36","Receive","Client_t","int __thiscall Receive(int param_1, Connection_t * param_2, Message_t * param_3)","__thiscall","ANALYSIS","false","false","","208","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10001e06","InvalidResponseHandle","Client_t","int __thiscall InvalidResponseHandle(SystemMessage_t * param_1)","__thiscall","ANALYSIS","false","false","","590","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10002054","MakeChallengeResponse","Client_t","void __thiscall MakeChallengeResponse(char * param_1)","__thiscall","ANALYSIS","false","false","","87","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100020ab","ReceiveN3StatisticData","Client_t","void __thiscall ReceiveN3StatisticData(OperatorMessage_t * param_1)","__thiscall","ANALYSIS","false","false","","212","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000217f","ErrorStr","Client_t","basic_string<char,std::char_traits<char>,std::allocator<char>_> __thiscall ErrorStr(void)","__thiscall","ANALYSIS","false","false","","159","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000221e","~Client_t","Client_t","void __thiscall ~Client_t(void)","__thiscall","ANALYSIS","false","false","","365","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000238b","Client_t","Client_t","undefined __thiscall Client_t(void)","__thiscall","ANALYSIS","false","false","","444","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10002547","RegisterError","Client_t","void __thiscall RegisterError(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","98","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100025a9","InitAuth","Client_t","int __thiscall InitAuth(void)","__thiscall","ANALYSIS","false","false","","515","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100027ac","RegisterError","Client_t","void __thiscall RegisterError(char * param_1)","__thiscall","ANALYSIS","false","false","","142","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000283a","EventReceive","Client_t","int __thiscall EventReceive(Connection_t * param_1, uint param_2, uint param_3, uint param_4, uint param_5, void * param_6)","__thiscall","ANALYSIS","false","false","","39","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10002861","OpenConnection","Client_t","int __thiscall OpenConnection(void)","__thiscall","ANALYSIS","false","false","","188","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000291d","RedirectToServer","Client_t","void __thiscall RedirectToServer(void)","__thiscall","ANALYSIS","false","false","","93","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","1000297a","ConnectToLH","Client_t","int __thiscall ConnectToLH(void)","__thiscall","ANALYSIS","false","false","","292","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10002a9e","ProcessMessage","Client_t","int __thiscall ProcessMessage(Message_t * param_1)","__thiscall","ANALYSIS","false","false","","3597","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","100038ab","FrameProcess","Client_t","void __thiscall FrameProcess(void)","__thiscall","ANALYSIS","false","false","","565","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10003ae0","FUN_10003ae0","Global","undefined __thiscall FUN_10003ae0(int param_1, int param_2)","__thiscall","DEFAULT","false","false","","77","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10003b2d","FUN_10003b2d","Global","undefined __thiscall FUN_10003b2d(codecvt_base * param_1)","__thiscall","DEFAULT","false","false","","45","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10003b5a","_Reset_back","std::basic_filebuf<char,std::char_traits<char>_>","void __thiscall _Reset_back(void)","__thiscall","ANALYSIS","false","false","","33","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10003b7b","FUN_10003b7b","Global","undefined __fastcall FUN_10003b7b(int param_1)","__fastcall","DEFAULT","false","false","","61","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10003bb8","_Chassign","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","void __thiscall _Chassign(uint param_1, uint param_2, char param_3)","__thiscall","ANALYSIS","false","false","","60","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10003bf4","_Inside","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","bool __thiscall _Inside(char * param_1)","__thiscall","ANALYSIS","false","false","","59","true"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10003c2f","FUN_10003c2f","Global","uint __stdcall FUN_10003c2f(byte param_1)","__stdcall","DEFAULT","false","false","","44","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10003c5b","FUN_10003c5b","Global","undefined4 * __thiscall FUN_10003c5b(int * param_1)","__thiscall","DEFAULT","false","false","","38","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10003c81","FUN_10003c81","Global","facet * __stdcall FUN_10003c81(void)","__stdcall","DEFAULT","false","false","","175","false"
"Interfaces.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Interfaces.dll","10003d30","FUN_10003d30","Global","undefined __cdecl FUN_10003d30(char * param_1)","__cdecl","DEFAULT","false","false","","72","false"
